xLCC,yLCC,BC
358498,4328570,0.582846608442398
358574,4328570,0.58243193025765
358649,4328570,0.582067952641531
358725,4328570,0.581742990026331
358800,4328570,0.581462737867708
358876,4328570,0.581216272716251
358951,4328570,0.581006480293733
359027,4328570,0.580824122547077
359102,4328570,0.580670580163297
359178,4328570,0.580538521333814
359253,4328570,0.580428513049163
359329,4328570,0.580334950672738
359404,4328570,0.5802579536963
359480,4328570,0.580193359877601
359555,4328570,0.580141050647921
359631,4328570,0.580098017267406
359706,4328570,0.580064016619769
359782,4328570,0.580036931860897
359857,4328570,0.58001645068738
359933,4328570,0.580001128795275
360008,4328570,0.579990610326875
360084,4328570,0.579983950222222
360159,4328570,0.57998076188787
360235,4328570,0.579980467807138
360310,4328570,0.57998265860209
360386,4328570,0.579987026283489
360461,4328570,0.579993144839871
360537,4328570,0.580000903492237
360612,4328570,0.580009864912361
360688,4328570,0.580020062245227
360763,4328570,0.580031051550256
349438,4328640,0.581444379712631
349514,4328640,0.581465158401107
349589,4328640,0.581486621736815
349665,4328640,0.58150939484643
349740,4328640,0.581532933486563
349816,4328640,0.581557924863661
349891,4328640,0.581583773427723
349967,4328640,0.581611235666094
350042,4328640,0.581639659067018
350118,4328640,0.58166987754182
350193,4328640,0.581701175238577
350269,4328640,0.58173447270654
350344,4328640,0.581768983546036
350420,4328640,0.581805725373269
350495,4328640,0.581843833080638
350571,4328640,0.581884433155083
350646,4328640,0.581926572524119
350722,4328640,0.581971499898325
350797,4328640,0.582018163717809
350873,4328640,0.582067950005516
350948,4328640,0.582119696728169
351024,4328640,0.582174944240075
351099,4328640,0.582232406352881
351175,4328640,0.58229379689583
351250,4328640,0.582357689875577
351326,4328640,0.582425994046115
351401,4328640,0.582497125671972
351477,4328640,0.582573212338327
351552,4328640,0.582652491971718
351628,4328640,0.5827373374442
351703,4328640,0.582825784661338
351779,4328640,0.582920480785954
351854,4328640,0.583019232446802
351930,4328640,0.583124992508561
352005,4328640,0.583235306959087
352081,4328640,0.583353467846266
352156,4328640,0.58347672448179
352232,4328640,0.583608743053472
352307,4328640,0.583746434945932
352383,4328640,0.583893876006034
352458,4328640,0.58404759278099
352534,4328640,0.584212105583036
352609,4328640,0.584383503340863
352685,4328640,0.584566783279542
352760,4328640,0.584757538270262
352836,4328640,0.584961270571812
352911,4328640,0.585173013788208
352987,4328640,0.585398796840667
353062,4328640,0.585633027929378
353138,4328640,0.585882275607286
353213,4328640,0.586140256659115
353289,4328640,0.586414081644567
353364,4328640,0.586696714425894
353440,4328640,0.586995797847261
353515,4328640,0.587303491420244
353591,4328640,0.587627947454545
353666,4328640,0.587960486058498
353742,4328640,0.588309732472341
353817,4328640,0.588666154950657
353893,4328640,0.589038800864959
353968,4328640,0.589417301978839
354044,4328640,0.589811061880708
354119,4328640,0.590208922413952
354195,4328640,0.590620560952279
354270,4328640,0.591034108424143
354346,4328640,0.591459415131268
354421,4328640,0.591884011846301
354497,4328640,0.592317800491135
354572,4328640,0.592747852411157
354648,4328640,0.593183977895545
354723,4328640,0.593612957743822
354799,4328640,0.594044345188692
354874,4328640,0.594464826659603
354950,4328640,0.59488351245956
355025,4328640,0.59528721883057
355101,4328640,0.595684411021756
355176,4328640,0.596062289604593
355252,4328640,0.59642846339868
355327,4328640,0.596770805456496
355403,4328640,0.597095857356559
355478,4328640,0.597392489263244
355554,4328640,0.597665977395788
355629,4328640,0.597906550235325
355705,4328640,0.598118046355909
355780,4328640,0.598292444591568
355856,4328640,0.598432011281713
355931,4328640,0.598530883523204
356007,4328640,0.598589666111514
356082,4328640,0.598605051579655
356158,4328640,0.598575939743999
356233,4328640,0.598501927186737
356309,4328640,0.598380204070506
356384,4328640,0.598213527221279
356460,4328640,0.597997399182941
356535,4328640,0.597737861012849
356611,4328640,0.59742876548854
356686,4328640,0.597079406095805
356762,4328640,0.596682036572194
356837,4328640,0.596249016593033
356913,4328640,0.595771073045376
356988,4328640,0.595263317852707
357064,4328640,0.594715062827895
357139,4328640,0.594143773882354
357215,4328640,0.593537520163891
357290,4328640,0.59291568484175
357366,4328640,0.592265343373599
357441,4328640,0.591607355073885
357517,4328640,0.5909281312165
357592,4328640,0.590249573686976
357668,4328640,0.58955782663653
357743,4328640,0.588875393448557
357819,4328640,0.588188582486204
357894,4328640,0.587520008824975
357970,4328640,0.58685655204098
358045,4328640,0.586220332021853
358121,4328640,0.585599079357431
358196,4328640,0.585013589403333
358272,4328640,0.584452433140788
358347,4328640,0.583933945002879
358423,4328640,0.583447148702454
358498,4328640,0.583006694150686
358574,4328640,0.582601613656561
358649,4328640,0.582242256032319
358725,4328640,0.581917745937184
358800,4328640,0.581634595464568
358876,4328640,0.581382659062385
358951,4328640,0.581165719378779
359027,4328640,0.580974978646568
359102,4328640,0.580812520370777
359178,4328640,0.580671143421306
359253,4328640,0.580551925500039
359329,4328640,0.580449210717324
359404,4328640,0.580363493200965
359480,4328640,0.580290469645841
359555,4328640,0.580230299404975
359631,4328640,0.580179794905237
359706,4328640,0.58013892045352
359782,4328640,0.580105372410707
359857,4328640,0.580078995041074
359933,4328640,0.580058166133644
360008,4328640,0.580042650175964
360084,4328640,0.580031341430702
360159,4328640,0.580023947742953
360235,4328640,0.580019751090463
360310,4328640,0.58001841763279
360386,4328640,0.580019518923448
360461,4328640,0.580022690312415
360537,4328640,0.580027718985425
360612,4328640,0.580034218040907
360688,4328640,0.580042134807556
360763,4328640,0.580051067128822
349438,4328720,0.581463348589301
349514,4328720,0.581484851810685
349589,4328720,0.581507057296823
349665,4328720,0.581530610809424
349740,4328720,0.581554948386074
349816,4328720,0.581580779351359
349891,4328720,0.581607486832312
349967,4328720,0.581635850967845
350042,4328720,0.581665196197149
350118,4328720,0.581696381647443
350193,4328720,0.58172866656497
350269,4328720,0.581762998282062
350344,4328720,0.58179856351497
350420,4328720,0.58183640819374
350495,4328720,0.581875638214932
350571,4328720,0.581917409819892
350646,4328720,0.581960738702968
350722,4328720,0.582006904607251
350797,4328720,0.582054822386607
350873,4328720,0.582105910116592
350948,4328720,0.58215896972714
351024,4328720,0.582215574262795
351099,4328720,0.582274398980799
351175,4328720,0.582337190496048
351250,4328720,0.582402481723808
351326,4328720,0.58247221355515
351401,4328720,0.582544758679071
351477,4328720,0.582622275174882
351552,4328720,0.582702955069059
351628,4328720,0.582789198786138
351703,4328720,0.582878994321757
351779,4328720,0.582975011790153
351854,4328720,0.583075008436685
351930,4328720,0.583181953402689
352005,4328720,0.583293342667706
352081,4328720,0.583412475351136
352156,4328720,0.583536551411637
352232,4328720,0.583669231896643
352307,4328720,0.583807381357278
352383,4328720,0.583955054822569
352458,4328720,0.584108737158412
352534,4328720,0.584272908327266
352609,4328720,0.584443624335978
352685,4328720,0.584625818418163
352760,4328720,0.584815064067705
352836,4328720,0.585016771743884
352911,4328720,0.585225975335596
352987,4328720,0.585448580180618
353062,4328720,0.585679021916794
353138,4328720,0.58592371020176
353213,4328720,0.586176425122158
353289,4328720,0.58644408016262
353364,4328720,0.586719747873276
353440,4328720,0.5870108337468
353515,4328720,0.587309661012886
353591,4328720,0.587624103011482
353666,4328720,0.587945707467063
353742,4328720,0.588282778329953
353817,4328720,0.588626082510738
353893,4328720,0.588984303586602
353968,4328720,0.589347447655499
354044,4328720,0.58972451233392
354119,4328720,0.590104791212342
354195,4328720,0.59049751456094
354270,4328720,0.590891341369551
354346,4328720,0.591295635914675
354421,4328720,0.591698529890535
354497,4328720,0.592109404257186
354572,4328720,0.592515999004224
354648,4328720,0.592927574926204
354723,4328720,0.593331642954978
354799,4328720,0.593737187644654
354874,4328720,0.594131679951447
354950,4328720,0.594523654885783
355025,4328720,0.594900759360716
355101,4328720,0.595270892422387
355176,4328720,0.59562212113165
355252,4328720,0.595961515470711
355327,4328720,0.596277836878849
355403,4328720,0.596577135173002
355478,4328720,0.596849171331246
355554,4328720,0.59709879627244
355629,4328720,0.597317104688508
355705,4328720,0.597507593125311
355780,4328720,0.597663046055646
355856,4328720,0.597785482999615
355931,4328720,0.597869741455516
356007,4328720,0.597916280112101
356082,4328720,0.597922336239025
356158,4328720,0.597886763438465
356233,4328720,0.597809497361581
356309,4328720,0.597687777000344
356384,4328720,0.597524451731489
356460,4328720,0.597315163047174
356535,4328720,0.597065775229149
356611,4328720,0.596770369004814
356686,4328720,0.59643779264558
356762,4328720,0.596060621178012
356837,4328720,0.595650524904474
356913,4328720,0.595198653292083
356988,4328720,0.594719225786012
357064,4328720,0.594202084803689
357139,4328720,0.593663647863031
357215,4328720,0.5930926222394
357290,4328720,0.59250722910808
357366,4328720,0.591895276507954
357441,4328720,0.591276377419489
357517,4328720,0.590637740859115
357592,4328720,0.589999950677272
357668,4328720,0.589349966391465
357743,4328720,0.588708898884631
357819,4328720,0.588063822562371
357894,4328720,0.587435873060079
357970,4328720,0.586812561947719
358045,4328720,0.586214437868682
358121,4328720,0.585629650063176
358196,4328720,0.585077390936531
358272,4328720,0.584546445166369
358347,4328720,0.584053739460862
358423,4328720,0.583588495236674
358498,4328720,0.583164525986007
358574,4328720,0.582771297491072
358649,4328720,0.582419105954848
358725,4328720,0.582097751895491
358800,4328720,0.581814276992088
358876,4328720,0.581559201150333
358951,4328720,0.581337031223078
359027,4328720,0.581139416460553
359102,4328720,0.580969111985429
359178,4328720,0.580819116823206
359253,4328720,0.580691055621891
359329,4328720,0.580579289479612
359404,4328720,0.580484738365377
359480,4328720,0.580403003232915
359555,4328720,0.58033456916793
359631,4328720,0.580276093202276
359706,4328720,0.580227787693845
359782,4328720,0.580187169890623
359857,4328720,0.580154274209737
359933,4328720,0.580127298021545
360008,4328720,0.5801061536927
360084,4328720,0.58008956623288
360159,4328720,0.58007736051353
360235,4328720,0.580068666227914
360310,4328720,0.580063243713891
360386,4328720,0.580060530966397
360461,4328720,0.580060240212109
360537,4328720,0.580062043348122
360612,4328720,0.580065616931227
360688,4328720,0.580070809750225
360763,4328720,0.580077272471245
349438,4328790,0.581479685626773
349514,4328790,0.581501800777739
349589,4328790,0.581524632132239
349665,4328790,0.581548842734682
349740,4328790,0.581573851891607
349816,4328790,0.581600387377753
349891,4328790,0.581627814274753
349967,4328790,0.58165693236169
350042,4328790,0.581687046626798
350118,4328790,0.581719037029881
350193,4328790,0.581752141868403
350269,4328790,0.581787330474109
350344,4328790,0.581823767025464
350420,4328790,0.581862520555159
350495,4328790,0.581902672745936
350571,4328790,0.581945403930712
350646,4328790,0.581989703835457
350722,4328790,0.582036877102796
350797,4328790,0.582085810799764
350873,4328790,0.582137948442024
350948,4328790,0.582192062313533
351024,4328790,0.582249751061602
351099,4328790,0.58230965843278
351175,4328790,0.582373556290098
351250,4328790,0.58243994421952
351326,4328790,0.582510787315271
351401,4328790,0.582584423239082
351477,4328790,0.582663032326985
351552,4328790,0.582744770106777
351628,4328790,0.58283205615969
351703,4328790,0.58292284088639
351779,4328790,0.583019809010694
351854,4328790,0.583120679667663
351930,4328790,0.583228430283293
352005,4328790,0.583340519073678
352081,4328790,0.583460244982964
352156,4328790,0.583584771793173
352232,4328790,0.583717749417393
352307,4328790,0.583856009553511
352383,4328790,0.584003582296567
352458,4328790,0.584156925354022
352534,4328790,0.584320476835294
352609,4328790,0.584490274437031
352685,4328790,0.584671189331203
352760,4328790,0.584858789620185
352836,4328790,0.585058400186831
352911,4328790,0.585265067522779
352987,4328790,0.585484584736528
353062,4328790,0.585711424137707
353138,4328790,0.585951853720398
353213,4328790,0.586199721234817
353289,4328790,0.58646176679849
353364,4328790,0.586731169051937
353440,4328790,0.587015126748442
353515,4328790,0.587306115058852
353591,4328790,0.587611766151238
353666,4328790,0.587923832296885
353742,4328790,0.588250341340581
353817,4328790,0.588582322751392
353893,4328790,0.588928149078464
353968,4328790,0.589278150492837
354044,4328790,0.589640979217808
354119,4328790,0.590006315733766
354195,4328790,0.590383011830784
354270,4328790,0.590760175323966
354346,4328790,0.591146761248548
354421,4328790,0.591531409279184
354497,4328790,0.591923064177008
354572,4328790,0.592310028800119
354648,4328790,0.592701106510069
354723,4328790,0.593084420590671
354799,4328790,0.593468484920321
354874,4328790,0.593841425854429
354950,4328790,0.594211304897194
355025,4328790,0.594566459673398
355101,4328790,0.594914325595916
355176,4328790,0.595243686022387
355252,4328790,0.595561171679936
355327,4328790,0.595856273083747
355403,4328790,0.596134640574381
355478,4328790,0.596386759776176
355554,4328790,0.59661713688636
355629,4328790,0.596817563951415
355705,4328790,0.596991260503532
355780,4328790,0.597131651893817
355856,4328790,0.597240557724702
355931,4328790,0.597313364967776
356007,4328790,0.597350414353893
356082,4328790,0.597349363006623
356158,4328790,0.597309029045476
356233,4328790,0.597229601415446
356309,4328790,0.597108363816684
356384,4328790,0.596948222727864
356460,4328790,0.596744941957089
356535,4328790,0.596504230266237
356611,4328790,0.596220367771525
356686,4328790,0.595901834981496
356762,4328790,0.595541485778775
356837,4328790,0.595150427320463
356913,4328790,0.594720171385842
356988,4328790,0.594264207781476
357064,4328790,0.593772827000993
357139,4328790,0.593261584205226
357215,4328790,0.592719716997511
