xLCC,yLCC,BC
354119,4328410,0.616795060704942
354195,4328410,0.617083971681748
354270,4328410,0.617379679567264
354346,4328410,0.617689325192478
354421,4328410,0.618003938531147
354497,4328410,0.618330985948548
354572,4328410,0.618660872011399
354648,4328410,0.619001307546931
354723,4328410,0.619342191364425
354799,4328410,0.619691376686501
354874,4328410,0.620038387535543
354950,4328410,0.620391095663605
355025,4328410,0.620738790959291
355101,4328410,0.621089219433591
355176,4328410,0.621431589090932
355252,4328410,0.621773359540472
355327,4328410,0.622103826184651
355403,4328410,0.622429992316945
355478,4328410,0.622741435354446
355554,4328410,0.623044533763717
355629,4328410,0.623329376426226
355705,4328410,0.623601563694513
355780,4328410,0.623851967571293
355856,4328410,0.624085287202955
355931,4328410,0.624293491495261
356007,4328410,0.624480297387996
356082,4328410,0.624639112626529
356158,4328410,0.624772636302039
356233,4328410,0.624876052766989
356309,4328410,0.624951043716161
356384,4328410,0.624994855232996
356460,4328410,0.625008168171977
356535,4328410,0.624990470294124
356611,4328410,0.624941452753168
356686,4328410,0.624862882351189
356762,4328410,0.624753455702455
356837,4328410,0.624617107538684
356913,4328410,0.624451526882635
356988,4328410,0.624262585405353
357064,4328410,0.62404696609356
357139,4328410,0.623812177315716
357215,4328410,0.623553939017709
357290,4328410,0.623281079836819
357366,4328410,0.622988461137926
357441,4328410,0.622685938547835
357517,4328410,0.62236768873496
357592,4328410,0.622044342017876
357668,4328410,0.621709630078065
357743,4328410,0.62137474426899
357819,4328410,0.621033269358698
357894,4328410,0.620696774606607
357970,4328410,0.620359062665809
358045,4328410,0.620031930659623
358121,4328410,0.619709836797572
358196,4328410,0.619404595237643
358272,4328410,0.619111580718518
358347,4328410,0.618841826361277
358423,4328410,0.618590979968766
358498,4328410,0.618367452476163
358574,4328410,0.618165805090907
358649,4328410,0.617990545257977
358725,4328410,0.617835152102794
358800,4328410,0.617701339691728
358876,4328410,0.617582983010957
358951,4328410,0.617480823029364
359027,4328410,0.617389983550666
359102,4328410,0.617311020241857
359178,4328410,0.617240219842883
359253,4328410,0.617178088281085
359329,4328410,0.617121783561167
359404,4328410,0.617071792109291
359480,4328410,0.61702591947368
359555,4328410,0.61698465736371
359631,4328410,0.616946292927454
359706,4328410,0.616911331588642
359782,4328410,0.616878412284422
359857,4328410,0.616848049844717
359933,4328410,0.616819136220083
360008,4328410,0.616792187641417
360084,4328410,0.616766277403523
360159,4328410,0.616741916241127
360235,4328410,0.616718308437364
360310,4328410,0.616695954584369
360386,4328410,0.61667415506378
360461,4328410,0.616653397603758
360537,4328410,0.616633054547213
360612,4328410,0.616613599352959
360688,4328410,0.616594459534319
360763,4328410,0.616576093687363
349438,4328490,0.614128395294923
349514,4328490,0.614101071377706
349589,4328490,0.614073958256125
349665,4328490,0.614046358685172
349740,4328490,0.614019026834898
349816,4328490,0.613991265016951
349891,4328490,0.613963837391239
349967,4328490,0.61393605000406
350042,4328490,0.613908674360757
350118,4328490,0.613881025227046
350193,4328490,0.613853878248077
350269,4328490,0.613826562831971
350344,4328490,0.613799854900669
350420,4328490,0.613773105516687
350495,4328490,0.613747086244926
350571,4328490,0.613721178075175
350646,4328490,0.613696142676471
350722,4328490,0.613671400693878
350797,4328490,0.613647697297558
350873,4328490,0.613624504187817
350948,4328490,0.613602542179225
351024,4328490,0.613581347337354
351099,4328490,0.613561606784497
351175,4328490,0.613542936426865
351250,4328490,0.613525978606906
351326,4328490,0.6135104469767
351401,4328490,0.613496925935525
351477,4328490,0.613485247476236
351552,4328490,0.613475922426237
351628,4328490,0.61346892463695
351703,4328490,0.613464672803929
351779,4328490,0.613463309251808
351854,4328490,0.613465138500084
351930,4328490,0.613470501127238
352005,4328490,0.613479561301397
352081,4328490,0.613492890705881
352156,4328490,0.613510482113572
352232,4328490,0.613533173900842
352307,4328490,0.61356075072841
352383,4328490,0.613594355341671
352458,4328490,0.613633521087359
352534,4328490,0.61367973380778
352609,4328490,0.613732225146483
352685,4328490,0.613792862364223
352760,4328490,0.61386051742867
352836,4328490,0.613937475085715
352911,4328490,0.614022182273595
352987,4328490,0.614117372931551
353062,4328490,0.614220997411584
353138,4328490,0.614336264090804
353213,4328490,0.614460551524074
353289,4328490,0.61459755954135
353364,4328490,0.614744020237737
353440,4328490,0.614904132584245
353515,4328490,0.615073913930324
353591,4328490,0.61525806048255
353666,4328490,0.615451819871385
353742,4328490,0.615660374451806
353817,4328490,0.61587816746248
353893,4328490,0.616110847736605
353968,4328490,0.616352045404922
354044,4328490,0.61660784764372
354119,4328490,0.616871091784357
354195,4328490,0.617148265857151
354270,4328490,0.617431463595946
354346,4328490,0.617727525050812
354421,4328490,0.61802787545059
354497,4328490,0.618339644005894
354572,4328490,0.618653683710088
354648,4328490,0.618977333428478
354723,4328490,0.619300986498489
354799,4328490,0.619632093514181
354874,4328490,0.619960713476322
354950,4328490,0.620294292069299
355025,4328490,0.620622690749626
355101,4328490,0.620953216584663
355176,4328490,0.621275683243933
355252,4328490,0.6215971123511
355327,4328490,0.621907436659212
355403,4328490,0.622213238979118
355478,4328490,0.6225047611952
355554,4328490,0.622787996685347
355629,4328490,0.623053716025475
355705,4328490,0.623307186692473
355780,4328490,0.623539960748952
355856,4328490,0.623756469127899
355931,4328490,0.623949328399624
356007,4328490,0.624122056836794
356082,4328490,0.624268634638216
356158,4328490,0.62439162778044
356233,4328490,0.624486667740245
356309,4328490,0.624555358072303
356384,4328490,0.624595219440029
356460,4328490,0.624606898347804
356535,4328490,0.624589953208882
356611,4328490,0.624544079850692
356686,4328490,0.624470906205559
356762,4328490,0.624369178106438
356837,4328490,0.62424250370962
356913,4328490,0.624088679734522
356988,4328490,0.6239131050723
357064,4328490,0.623712644855803
357139,4328490,0.623494236677837
357215,4328490,0.623253868071578
357290,4328490,0.622999741500883
357366,4328490,0.622727072941847
357441,4328490,0.622445065688218
357517,4328490,0.622148329120638
357592,4328490,0.621846828353179
357668,4328490,0.621534786901246
357743,4328490,0.621222714759065
357819,4328490,0.620904713870627
357894,4328490,0.62059162577072
357970,4328490,0.620277717900144
358045,4328490,0.619973917310045
358121,4328490,0.619674914057899
358196,4328490,0.619391342920305
358272,4328490,0.619118375302285
358347,4328490,0.618865632576018
358423,4328490,0.618628385806471
358498,4328490,0.618414179959853
358574,4328490,0.618217802614609
358649,4328490,0.618044097736824
358725,4328490,0.617887408366617
358800,4328490,0.617750383229683
358876,4328490,0.617627621541252
358951,4328490,0.617520577780811
359027,4328490,0.617424649922377
359102,4328490,0.617340768719178
359178,4328490,0.61726522899473
359253,4328490,0.617198734209304
359329,4328490,0.617138361515019
359404,4328490,0.617084716340655
359480,4328490,0.617035504242433
359555,4328490,0.616991292835452
359631,4328490,0.616950272165769
359706,4328490,0.616912995649639
359782,4328490,0.616878016167858
359857,4328490,0.616845878223587
359933,4328490,0.616815401760911
360008,4328490,0.616787120877609
360084,4328490,0.616760051069484
360159,4328490,0.616734713311691
360235,4328490,0.616710266940411
360310,4328490,0.616687217745976
360386,4328490,0.6166648320744
360461,4328490,0.616643599411428
360537,4328490,0.616622866984339
360612,4328490,0.616603107593678
360688,4328490,0.616583730761932
360763,4328490,0.616565192697459
349438,4328570,0.614158534178748
349514,4328570,0.614132331001753
349589,4328570,0.61410636739287
349665,4328570,0.614079978486132
349740,4328570,0.614053888334016
349816,4328570,0.614027434178237
349891,4328570,0.614001347593696
349967,4328570,0.613974972284606
350042,4328570,0.613949044490883
350118,4328570,0.613922919540267
350193,4328570,0.613897334901885
350269,4328570,0.613871663620122
350344,4328570,0.613846640282396
350420,4328570,0.613821662817966
350495,4328570,0.613797458032961
350571,4328570,0.613773457146092
350646,4328570,0.613750373360336
350722,4328570,0.61372768100467
350797,4328570,0.61370607277713
350873,4328570,0.613685077551859
350948,4328570,0.613665359353875
351024,4328570,0.613646514864776
351099,4328570,0.613629169781482
351175,4328570,0.613613003906333
351250,4328570,0.613598593204374
351326,4328570,0.613585718187775
351401,4328570,0.613574891627065
351477,4328570,0.613566014820572
351552,4328570,0.613559521456135
351628,4328570,0.61355545635805
351703,4328570,0.613554155386916
351779,4328570,0.613555832406445
351854,4328570,0.613560703348619
351930,4328570,0.613569179406226
352005,4328570,0.613581330554692
352081,4328570,0.613597796224706
352156,4328570,0.613618469853384
352232,4328570,0.613644252260466
352307,4328570,0.613674824556943
352383,4328570,0.613711383687284
352458,4328570,0.613753356831164
352534,4328570,0.613802272390479
352609,4328570,0.613857255735626
352685,4328570,0.613920201322626
352760,4328570,0.613989878440842
352836,4328570,0.614068579824904
352911,4328570,0.61415465847746
352987,4328570,0.614250833447131
353062,4328570,0.614354976646141
353138,4328570,0.614470255492366
353213,4328570,0.614593993901911
353289,4328570,0.614729822230441
353364,4328570,0.614874451211423
353440,4328570,0.61503198023014
353515,4328570,0.615198448423062
353591,4328570,0.61537842144291
353666,4328570,0.615567221005833
353742,4328570,0.615769867519598
353817,4328570,0.615980937789501
353893,4328570,0.616205886937955
353968,4328570,0.616438542318927
354044,4328570,0.616684765073592
354119,4328570,0.61693765408699
354195,4328570,0.617203438334814
354270,4328570,0.617474534832469
354346,4328570,0.617757491130682
354421,4328570,0.61804411245742
354497,4328570,0.618341202576001
354572,4328570,0.618640044993493
354648,4328570,0.618947622315292
354723,4328570,0.619254802691468
354799,4328570,0.619568654030758
354874,4328570,0.619879749036791
354950,4328570,0.620195131333858
355025,4328570,0.620505210623918
355101,4328570,0.620816882413983
355176,4328570,0.621120539458562
355252,4328570,0.621422794859866
355327,4328570,0.621714187093225
355403,4328570,0.622000908070371
355478,4328570,0.622273825450514
355554,4328570,0.622538574692289
355629,4328570,0.622786560741226
355705,4328570,0.623022740256028
355780,4328570,0.623239289313826
355856,4328570,0.623440385517904
355931,4328570,0.623619230920456
356007,4328570,0.623779152419634
356082,4328570,0.623914640371949
356158,4328570,0.624028129233458
356233,4328570,0.624115644169804
356309,4328570,0.624178710306328
356384,4328570,0.624215087949035
356460,4328570,0.624225391113294
356535,4328570,0.62420923920361
356611,4328570,0.624166338719422
356686,4328570,0.624098195280674
356762,4328570,0.624003612674952
356837,4328570,0.623885909810612
356913,4328570,0.623742998332825
356988,4328570,0.623579852823209
357064,4328570,0.62339352108228
357139,4328570,0.623190419203066
357215,4328570,0.622966791700711
357290,4328570,0.62273025663306
357366,4328570,0.622476359659826
357441,4328570,0.622213680651859
357517,4328570,0.621937219442475
357592,4328570,0.621656288932927
357668,4328570,0.621365540268807
357743,4328570,0.62107479794455
357819,4328570,0.620778589994451
357894,4328570,0.620487017458259
357970,4328570,0.620194708603889
358045,4328570,0.619911752427592
358121,4328570,0.619633041265246
358196,4328570,0.619368243857984
358272,4328570,0.619112524128769
358347,4328570,0.61887453736572
358423,4328570,0.618649505153852
358498,4328570,0.618444393325577
358574,4328570,0.618254221204189
358649,4328570,0.618083909737605
358725,4328570,0.617928326759104
358800,4328570,0.617790604493951
358876,4328570,0.617665836691162
358951,4328570,0.617555965958279
359027,4328570,0.617456664735138
359102,4328570,0.617369208010088
359178,4328570,0.617289980855051
359253,4328570,0.617219910003854
359329,4328570,0.617156063381526
359404,4328570,0.617099191874567
359480,4328570,0.617046947172683
359555,4328570,0.616999991923819
359631,4328570,0.616956446525398
359706,4328570,0.616916926058814
359782,4328570,0.616879913094703
359857,4328570,0.616845991902957
359933,4328570,0.616813918918702
360008,4328570,0.616784253745214
360084,4328570,0.616755958097507
360159,4328570,0.616729569089862
360235,4328570,0.616704202410791
360310,4328570,0.616680373697726
360386,4328570,0.616657314965302
360461,4328570,0.616635521197362
360537,4328570,0.616614313323804
360612,4328570,0.616594166555462
360688,4328570,0.616574470795425
360763,4328570,0.616555682424323
349438,4328640,0.61418514246797
349514,4328640,0.614159915955402
349589,4328640,0.614134953185099
349665,4328640,0.614109617373356
349740,4328640,0.614084606258666
349816,4328640,0.614059287308537
349891,4328640,0.61403436367311
349967,4328640,0.61400921156188
350042,4328640,0.613984536504609
350118,4328640,0.61395972874588
350193,4328640,0.613935492572136
350269,4328640,0.613911238479019
350344,4328640,0.613887665199203
350420,4328640,0.613864210754
350495,4328640,0.613841563211412
350571,4328640,0.61381919660321
350646,4328640,0.613797782289092
350722,4328640,0.613776840173371
350797,4328640,0.6137570177759
350873,4328640,0.61373789229414
350948,4328640,0.613720079006393
351024,4328640,0.613703225574522
351099,4328640,0.613687905149183
351175,4328640,0.613673850975588
351250,4328640,0.613661582454595
351326,4328640,0.613650935673673
351401,4328640,0.613642362630647
351477,4328640,0.613635821826835
351552,4328640,0.613631681828546
351628,4328640,0.613630045567141
351703,4328640,0.613631179375819
351779,4328640,0.613635355138818
351854,4328640,0.613642714928632
351930,4328640,0.613653726566419
352005,4328640,0.613668382107796
352081,4328640,0.613687374557642
352156,4328640,0.613710515935142
352232,4328640,0.613738755536597
352307,4328640,0.613771690532295
352383,4328640,0.613810558825005
352458,4328640,0.613854702674388
352534,4328640,0.613905681172425
352609,4328640,0.613962536083783
352685,4328640,0.614027179310733
352760,4328640,0.614098301085723
352836,4328640,0.61417819530758
