xLCC,yLCC,BC
355025,4328410,0.625236425823385
355101,4328410,0.625574017326057
355176,4328410,0.625900096224689
355252,4328410,0.626221154470679
355327,4328410,0.626526459957384
355403,4328410,0.626821711616987
355478,4328410,0.62709662866376
355554,4328410,0.627355883699152
355629,4328410,0.627589957493451
355705,4328410,0.627802284783755
355780,4328410,0.627984489813773
355856,4328410,0.628138603302516
355931,4328410,0.628257848536217
356007,4328410,0.628342750697178
356082,4328410,0.628388641149528
356158,4328410,0.628394508359043
356233,4328410,0.628358304170957
356309,4328410,0.62827750506685
356384,4328410,0.628153122196069
356460,4328410,0.627981168924229
356535,4328410,0.627765996473416
356611,4328410,0.627502193945449
356686,4328410,0.627197514478242
356762,4328410,0.626845135719751
356837,4328410,0.626456045171676
356913,4328410,0.626022010173065
356988,4328410,0.625556900653391
357064,4328410,0.625051102862466
357139,4328410,0.624520913185461
357215,4328410,0.62395544122938
357290,4328410,0.623372933244246
357366,4328410,0.622761438072416
357441,4328410,0.622140713369837
357517,4328410,0.621498089175867
357592,4328410,0.62085445365974
357668,4328410,0.620196878857178
357743,4328410,0.619547046514867
357819,4328410,0.618892346860149
357894,4328410,0.618254969427864
357970,4328410,0.617623397160698
358045,4328410,0.617020196224109
358121,4328410,0.616436060969198
358196,4328410,0.615893810740465
358272,4328410,0.615387172357341
358347,4328410,0.614937471024647
358423,4328410,0.614539630630516
358498,4328410,0.614208373653055
358574,4328410,0.613935632974075
358649,4328410,0.613725786272303
358725,4328410,0.613567675033113
358800,4328410,0.613458677141229
358876,4328410,0.61338887233662
358951,4328410,0.613353823730948
359027,4328410,0.613347093848389
359102,4328410,0.613364283331607
359178,4328410,0.613401896978338
359253,4328410,0.613455619617951
359329,4328410,0.613523969840609
359404,4328410,0.613602683621457
359480,4328410,0.613691707901545
359555,4328410,0.613786897404242
359631,4328410,0.6138892361358
359706,4328410,0.613994744094831
359782,4328410,0.614105135675203
359857,4328410,0.614216602314224
359933,4328410,0.614331348504817
360008,4328410,0.614445725323223
360084,4328410,0.614562248997723
360159,4328410,0.614677416264414
360235,4328410,0.61479392811803
360310,4328410,0.61490841602218
360386,4328410,0.615023677320606
360461,4328410,0.61513647061983
360537,4328410,0.615249628595539
360612,4328410,0.615360031755432
360688,4328410,0.615470506142373
360763,4328410,0.61557805027994
349438,4328490,0.618878887158191
349514,4328490,0.618846396969436
349589,4328490,0.618814104563687
349665,4328490,0.618781174805739
349740,4328490,0.618748502494502
349816,4328490,0.618715248052914
349891,4328490,0.618682320865629
349967,4328490,0.618648881204093
350042,4328490,0.618615850381364
350118,4328490,0.618582393661292
350193,4328490,0.618549441035624
350269,4328490,0.618516168897715
350344,4328490,0.618483511973537
350420,4328490,0.618450665076467
350495,4328490,0.618418562906696
350571,4328490,0.618386427324103
350646,4328490,0.618355187284655
350722,4328490,0.618324101863318
350797,4328490,0.618294087425365
350873,4328490,0.618264452201471
350948,4328490,0.618236091789802
351024,4328490,0.61820837754155
351099,4328490,0.618182174540277
351175,4328490,0.618156933516578
351250,4328490,0.618133477432068
351326,4328490,0.618111355228532
351401,4328490,0.618091333932122
351477,4328490,0.618073082373132
351552,4328490,0.61805729520715
351628,4328490,0.618043785918411
351703,4328490,0.618033157238485
351779,4328490,0.61802539533619
351854,4328490,0.618020987757656
351930,4328490,0.618020124714286
352005,4328490,0.618023150907737
352081,4328490,0.618030495159559
352156,4328490,0.618042326484316
352232,4328490,0.618059349714125
352307,4328490,0.618081519293499
352383,4328490,0.618109855577044
352458,4328490,0.618144052652706
352534,4328490,0.618185486878366
352609,4328490,0.618233538551328
352685,4328490,0.618289979877882
352760,4328490,0.618353815870263
352836,4328490,0.618427251758416
352911,4328490,0.618508847947621
352987,4328490,0.61860127487477
353062,4328490,0.618702572472158
353138,4328490,0.618815901233196
353213,4328490,0.61893870096749
353289,4328490,0.61907463774005
353364,4328490,0.619220472345742
353440,4328490,0.619380381288467
353515,4328490,0.619550374508495
353591,4328490,0.619735132706741
353666,4328490,0.619929857674262
353742,4328490,0.620139717174267
353817,4328490,0.620359069661061
353893,4328490,0.620593542283848
353968,4328490,0.620836643230287
354044,4328490,0.62109442057138
354119,4328490,0.621359556956634
354195,4328490,0.621638470701385
354270,4328490,0.621923075316819
354346,4328490,0.622220093753112
354421,4328490,0.622520755463235
354497,4328490,0.62283200392319
354572,4328490,0.623144493592555
354648,4328490,0.623465282277788
354723,4328490,0.623784577854152
354799,4328490,0.624109421498311
354874,4328490,0.624429719359965
354950,4328490,0.624752339331818
355025,4328490,0.625067047265086
355101,4328490,0.625380357004789
355176,4328490,0.625682075938456
355252,4328490,0.625978163881696
355327,4328490,0.626258679627057
355403,4328490,0.626528818762745
355478,4328490,0.626779139963767
355554,4328490,0.62701386772385
355629,4328490,0.627224358901649
355705,4328490,0.627413680715576
355780,4328490,0.627574343741302
355856,4328490,0.627708110736805
355931,4328490,0.62780905569466
356007,4328490,0.627877542724298
356082,4328490,0.62790965222896
356158,4328490,0.627904311924561
356233,4328490,0.627860042083114
356309,4328490,0.627774341923626
356384,4328490,0.627648534803933
356460,4328490,0.627478722897587
356535,4328490,0.627269262002399
356611,4328490,0.627014889567987
356686,4328490,0.626723044645138
356762,4328490,0.626387123489875
356837,4328490,0.626017512953678
356913,4328490,0.62560629419942
356988,4328490,0.625166512740243
357064,4328490,0.624688992624258
357139,4328490,0.624189054547738
357215,4328490,0.623656390884884
357290,4328490,0.623108183273084
357366,4328490,0.622533214362977
357441,4328490,0.621950128661314
357517,4328490,0.621347131463346
357592,4328490,0.620743965557513
357668,4328490,0.620128697354381
357743,4328490,0.619521822767942
357819,4328490,0.618911797106563
357894,4328490,0.618319512281989
357970,4328490,0.617734413057199
358045,4328490,0.617177369556761
358121,4328490,0.616639409639224
358196,4328490,0.616140675113048
358272,4328490,0.615673917077544
358347,4328490,0.615256890592726
358423,4328490,0.614882962229988
358498,4328490,0.614564716044054
358574,4328490,0.614294359361633
358649,4328490,0.614077608794111
358725,4328490,0.613905524162964
358800,4328490,0.613778425445445
358876,4328490,0.613688142713296
358951,4328490,0.613632334451406
359027,4328490,0.613604974161927
359102,4328490,0.613602707325935
359178,4328490,0.613621753193031
359253,4328490,0.613658367583159
359329,4328490,0.61371062259511
359404,4328490,0.61377465151644
359480,4328490,0.613849963604418
359555,4328490,0.613932717665563
359631,4328490,0.614023500819388
359706,4328490,0.614118568625621
359782,4328490,0.614219285396181
359857,4328490,0.614322026969258
359933,4328490,0.614428695653848
360008,4328490,0.614535789907332
360084,4328490,0.614645569385374
360159,4328490,0.614754651366655
360235,4328490,0.6148655212101
360310,4328490,0.61497491090512
360386,4328490,0.615085437435957
360461,4328490,0.615193944454814
360537,4328490,0.615303113935275
360612,4328490,0.615409899065787
360688,4328490,0.615516999787627
360763,4328490,0.615621477183679
349438,4328570,0.618910549661979
349514,4328570,0.618879228426018
349589,4328570,0.618848134555255
349665,4328570,0.618816466627264
349740,4328570,0.618785088000293
349816,4328570,0.618753195434138
349891,4328570,0.618721664317981
349967,4328570,0.618689694060321
350042,4328570,0.618658169206023
350118,4328570,0.618626297129869
350193,4328570,0.618594968047662
350269,4328570,0.61856340360259
350344,4328570,0.618532495484391
350420,4328570,0.618501487042882
350495,4328570,0.618471266411778
350571,4328570,0.618441107392593
350646,4328570,0.618411888558043
350722,4328570,0.618382924403576
350797,4328570,0.618355076793285
350873,4328570,0.618327712864988
350948,4328570,0.618301669285674
351024,4328570,0.618276379715144
351099,4328570,0.618252645559152
351175,4328570,0.618229983045436
351250,4328570,0.618209146400314
351326,4328570,0.61818975286718
351401,4328570,0.618172495390632
351477,4328570,0.618157113298937
351552,4328570,0.61814422157845
351628,4328570,0.618133705513364
351703,4328570,0.618126082422601
351779,4328570,0.618121410326457
351854,4328570,0.618120085602204
351930,4328570,0.618122368684739
352005,4328570,0.618128507564589
352081,4328570,0.618138997482603
352156,4328570,0.618153905760163
352232,4328570,0.618173997122616
352307,4328570,0.618199120410631
352383,4328570,0.618230346067207
352458,4328570,0.618267260465372
352534,4328570,0.618311276460179
352609,4328570,0.618361667318118
352685,4328570,0.618420223988971
352760,4328570,0.618485849226933
352836,4328570,0.618560744937977
352911,4328570,0.618643379703565
352987,4328570,0.618736394408538
353062,4328570,0.618837755003593
353138,4328570,0.618950562528541
353213,4328570,0.619072209755856
353289,4328570,0.619206270484409
353364,4328570,0.619349495809511
353440,4328570,0.619505935120991
353515,4328570,0.619671636856186
353591,4328570,0.619851118475797
353666,4328570,0.620039678600406
353742,4328570,0.620242284779125
353817,4328570,0.620453458716597
353893,4328570,0.620678589563881
353968,4328570,0.620911420124035
354044,4328570,0.621157721672642
354119,4328570,0.621410484133602
354195,4328570,0.621675809114705
354270,4328570,0.621945987979823
354346,4328570,0.62222738634548
354421,4328570,0.622511677615591
354497,4328570,0.622805407799704
354572,4328570,0.623099735880879
354648,4328570,0.623401284691695
354723,4328570,0.623700821944834
354799,4328570,0.624004921961623
354874,4328570,0.624304101950009
354950,4328570,0.624604740389475
355025,4328570,0.624897262697969
355101,4328570,0.625187684202511
355176,4328570,0.625466518371003
355252,4328570,0.625739234983579
355327,4328570,0.625996642432464
355403,4328570,0.626243475757805
355478,4328570,0.626471079861993
355554,4328570,0.626683270794032
355629,4328570,0.626872213514212
355705,4328570,0.627040640034597
355780,4328570,0.627181863969161
355856,4328570,0.6272974017719
355931,4328570,0.627382083240167
356007,4328570,0.62743612169315
356082,4328570,0.627456249359768
356158,4328570,0.627441335107135
356233,4328570,0.627390382299504
356309,4328570,0.627300912515622
356384,4328570,0.627174503299755
356460,4328570,0.627007349412294
356535,4328570,0.626803791474727
356611,4328570,0.626558726260525
356686,4328570,0.626279298856248
356762,4328570,0.625959139691553
356837,4328570,0.625608086249128
356913,4328570,0.625218546190577
356988,4328570,0.624802807520641
357064,4328570,0.624352132435768
357139,4328570,0.623880931645022
357215,4328570,0.623379459477224
357290,4328570,0.622863883500364
357366,4328570,0.622323670031446
357441,4328570,0.621776375540808
357517,4328570,0.6212109902816
357592,4328570,0.620646101861587
357668,4328570,0.620070620961845
357743,4328570,0.619503801788541
357819,4328570,0.618934927988489
357894,4328570,0.618383502910319
357970,4328570,0.617839635665758
358045,4328570,0.617322526067867
358121,4328570,0.616823440868028
358196,4328570,0.616360426354206
358272,4328570,0.615925863997464
358347,4328570,0.61553528229839
358423,4328570,0.61518153221952
358498,4328570,0.614875947078232
358574,4328570,0.614611042164171
358649,4328570,0.614393064335647
358725,4328570,0.614214244840739
358800,4328570,0.614076474831606
358876,4328570,0.613972655886263
358951,4328570,0.613901910320683
359027,4328570,0.613858662851879
359102,4328570,0.613840565468516
359178,4328570,0.613843819970921
359253,4328570,0.61386535870987
359329,4328570,0.613903020720658
359404,4328570,0.613953422893985
359480,4328570,0.614015764304485
359555,4328570,0.614086563158514
359631,4328570,0.614166081093384
359706,4328570,0.614250846224754
359782,4328570,0.614341911948439
359857,4328570,0.614435865279594
359933,4328570,0.614534326631228
360008,4328570,0.614633962270181
360084,4328570,0.614736784208853
360159,4328570,0.614839546382596
360235,4328570,0.614944520609241
360310,4328570,0.615048552451429
360386,4328570,0.615154076618301
360461,4328570,0.615258032617458
360537,4328570,0.615362947567113
360612,4328570,0.615465856472525
360688,4328570,0.615569327884028
360763,4328570,0.61567049329368
349438,4328640,0.618938483492753
349514,4328640,0.618908179627714
349589,4328640,0.618878127898217
349665,4328640,0.618847556077627
349740,4328640,0.618817300087021
349816,4328640,0.618786588079635
349891,4328640,0.618756265826835
349967,4328640,0.618725566461879
350042,4328640,0.618695342553389
350118,4328640,0.618664837660121
350193,4328640,0.618634907473191
350269,4328640,0.618604812395125
350344,4328640,0.618575406840569
350420,4328640,0.618545975590397
350495,4328640,0.618517366539756
350571,4328640,0.618488897658774
350646,4328640,0.618461404095611
350722,4328640,0.618434247273106
350797,4328640,0.618408242215747
350873,4328640,0.618382805705894
350948,4328640,0.61835872392496
351024,4328640,0.618335482766705
351099,4328640,0.618313829279869
351175,4328640,0.618293334272651
351250,4328640,0.618274693534061
351326,4328640,0.618257580840743
351401,4328640,0.618242626444154
351477,4328640,0.618229627571768
351552,4328640,0.618219132143444
351628,4328640,0.618211083880072
351703,4328640,0.618205928637261
351779,4328640,0.618203782286716
351854,4328640,0.618204965467951
351930,4328640,0.618209794412151
352005,4328640,0.618218437438849
352081,4328640,0.61823144166732
352156,4328640,0.618248791475052
352232,4328640,0.618271297263919
352307,4328640,0.618298722770231
352383,4328640,0.618332175209054
352458,4328640,0.618371155421016
352534,4328640,0.618417101057146
352609,4328640,0.618469201973092
352685,4328640,0.618529258607031
352760,4328640,0.61859609599767
352836,4328640,0.618671906813345
352911,4328640,0.618755092390152
352987,4328640,0.61884826236676
353062,4328640,0.61894933197699
353138,4328640,0.619061346094641
353213,4328640,0.619181670552952
353289,4328640,0.619313795712918
353364,4328640,0.619454477603551
353440,4328640,0.619607653188921
353515,4328640,0.619769416025812
353591,4328640,0.619944141009328
353666,4328640,0.620127219738144
353742,4328640,0.620323446270887
