xLCC,yLCC,BC
350118,4330240,0.537285491025173
350193,4330240,0.537260057954655
350269,4330240,0.537235587843634
350344,4330240,0.537212824248178
350420,4330240,0.53719126564604
350495,4330240,0.537171587106778
350571,4330240,0.537153377684373
350646,4330240,0.537137232469463
350722,4330240,0.53712284299431
350797,4330240,0.537110711845653
350873,4330240,0.537100645617794
350948,4330240,0.537093040810831
351024,4330240,0.537087832278408
351099,4330240,0.537085295785407
351175,4330240,0.537085508159392
351250,4330240,0.537088608730262
351326,4330240,0.537094830403161
351401,4330240,0.537104159365942
351477,4330240,0.537116998930489
351552,4330240,0.537133164508897
351628,4330240,0.53715324417264
351703,4330240,0.537176864123503
351779,4330240,0.537204811327292
351854,4330240,0.537236503719925
351930,4330240,0.537272940796064
352005,4330240,0.537313312792169
352081,4330240,0.537358844545107
352156,4330240,0.537408479094948
352232,4330240,0.537463678256758
352307,4330240,0.537523118707562
352383,4330240,0.537588509313864
352458,4330240,0.537658242030541
352534,4330240,0.53773428087988
352609,4330240,0.537814716104942
352685,4330240,0.537901772603129
352760,4330240,0.537993223927853
352836,4330240,0.538091558772596
352911,4330240,0.538194221747588
352987,4330240,0.538303965068617
353062,4330240,0.538417895638359
353138,4330240,0.538539025361998
353213,4330240,0.53866411895147
353289,4330240,0.538796440292011
353364,4330240,0.53893241248964
353440,4330240,0.539075539568348
353515,4330240,0.539221909424479
353591,4330240,0.539375250067604
353666,4330240,0.539531327050261
353742,4330240,0.539694071810896
353817,4330240,0.539858947424143
353893,4330240,0.540030063805263
353968,4330240,0.540202608779249
354044,4330240,0.540380841509009
354119,4330240,0.54055970931975
354195,4330240,0.540743587352809
354270,4330240,0.540927224633636
354346,4330240,0.541115075335145
354421,4330240,0.541301739512399
354497,4330240,0.541491710236575
354572,4330240,0.541679494471014
354648,4330240,0.541869581484131
354723,4330240,0.54205644673493
354799,4330240,0.542244531159442
354874,4330240,0.54242834491362
354950,4330240,0.542612235087829
355025,4330240,0.542790816014527
355101,4330240,0.542968295369711
355176,4330240,0.543139462864633
355252,4330240,0.543308342118246
355327,4330240,0.543469969399974
355403,4330240,0.543628141553525
355478,4330240,0.543778210668455
355554,4330240,0.5439237069953
355629,4330240,0.544060363800225
355705,4330240,0.544191408736566
355780,4330240,0.544313015687882
355856,4330240,0.544428078335814
355931,4330240,0.544533262761495
356007,4330240,0.544631102618712
356082,4330240,0.544718798126441
356158,4330240,0.544798502714678
356233,4330240,0.544867981533082
356309,4330240,0.544928993835931
356384,4330240,0.544979888215081
356460,4330240,0.545022022262843
356535,4330240,0.545054333568471
356611,4330240,0.545077777101568
356686,4330240,0.545091871888645
356762,4330240,0.545097175741072
356837,4330240,0.545093768824347
356913,4330240,0.545081823422287
356988,4330240,0.54506194869712
357064,4330240,0.545033948785804
357139,4330240,0.544998919216516
357215,4330240,0.544956318541255
357290,4330240,0.544907677269076
357366,4330240,0.544852135400409
357441,4330240,0.544791600301229
357517,4330240,0.544724924097769
357592,4330240,0.544654328345667
357668,4330240,0.544578410709065
357743,4330240,0.544499642001306
357819,4330240,0.544416400627257
357894,4330240,0.544331341731069
357970,4330240,0.544242660524128
358045,4330240,0.544153133730147
358121,4330240,0.544060809430219
358196,4330240,0.543968527329327
358272,4330240,0.543874223666671
358347,4330240,0.543780748367819
358423,4330240,0.543685959676882
358498,4330240,0.5435926721107
358574,4330240,0.543498697756758
358649,4330240,0.543406778046733
358725,4330240,0.543314708261153
358800,4330240,0.543225127327805
358876,4330240,0.543135840176355
358951,4330240,0.543049361866924
359027,4330240,0.542963530213057
359102,4330240,0.542880722455564
359178,4330240,0.542798829069014
359253,4330240,0.542720081967907
359329,4330240,0.542642440484227
359404,4330240,0.542567988992069
359480,4330240,0.542494768304289
359555,4330240,0.542424717135684
359631,4330240,0.542355966974188
359706,4330240,0.542290315721501
359782,4330240,0.542225991572848
359857,4330240,0.542164658441934
359933,4330240,0.542104644464779
360008,4330240,0.542047487566446
360084,4330240,0.541991616681352
360159,4330240,0.541938452301933
360235,4330240,0.541886523087127
360310,4330240,0.541837140762568
360386,4330240,0.54178893113936
360461,4330240,0.541743105648148
360537,4330240,0.541698383578344
360612,4330240,0.541655884151544
360688,4330240,0.541614415705996
360763,4330240,0.541575012845243
349438,4330310,0.537619841627444
349514,4330310,0.537587761486468
349589,4330310,0.537556685761226
349665,4330310,0.537525852033607
349740,4330310,0.537496140056244
349816,4330310,0.537466830444769
349891,4330310,0.537438769567034
349967,4330310,0.537411289078436
350042,4330310,0.537385194252967
350118,4330310,0.537359876482988
350193,4330310,0.537336091434131
350269,4330310,0.537313299636035
350344,4330310,0.537292197777139
350420,4330310,0.537272325629129
350495,4330310,0.537254310635173
350571,4330310,0.537237782606256
350646,4330310,0.537223288534434
350722,4330310,0.537210559731342
350797,4330310,0.537200050565191
350873,4330310,0.537191605925676
350948,4330310,0.537185574401452
351024,4330310,0.537181927082518
351099,4330310,0.537180892640737
351175,4330310,0.537182581435599
351250,4330310,0.537187087127622
351326,4330310,0.537194672733994
351401,4330310,0.537205280905129
351477,4330310,0.537219340862193
351552,4330310,0.537236627431437
351628,4330310,0.537257749546107
351703,4330310,0.537282296711169
351779,4330310,0.537311070809003
351854,4330310,0.537343458026607
351930,4330310,0.537380465892076
352005,4330310,0.537421259020849
352081,4330310,0.537467062438548
352156,4330310,0.537516800987609
352232,4330310,0.537571927862753
352307,4330310,0.537631110365304
352383,4330310,0.53769603898959
352458,4330310,0.537765106617744
352534,4330310,0.537840248254908
352609,4330310,0.537919566907957
352685,4330310,0.538005246999193
352760,4330310,0.538095088228521
352836,4330310,0.538191526655757
352911,4330310,0.538292047928648
352987,4330310,0.538399338915259
353062,4330310,0.538510563857517
353138,4330310,0.538628656220515
353213,4330310,0.538750455602493
353289,4330310,0.538879134185312
353364,4330310,0.539011208515327
353440,4330310,0.539150077713554
353515,4330310,0.539291942364788
353591,4330310,0.539440412697574
353666,4330310,0.539591386510231
353742,4330310,0.5397486651799
353817,4330310,0.539907863443764
353893,4330310,0.540072949762069
353968,4330310,0.540239282395164
354044,4330310,0.5404109688384
354119,4330310,0.540583144439053
354195,4330310,0.540760023932026
354270,4330310,0.540936560202196
354346,4330310,0.541117040032103
354421,4330310,0.541296280859108
354497,4330310,0.541478603394733
354572,4330310,0.541658742646079
354648,4330310,0.541841012794166
354723,4330310,0.542020124633389
354799,4330310,0.542200343708525
354874,4330310,0.542376418983114
354950,4330310,0.542552524402841
355025,4330310,0.542723512390066
355101,4330310,0.542893422334156
355176,4330310,0.543057276857903
355252,4330310,0.543218938751625
355327,4330310,0.543373667406569
355403,4330310,0.543525108808297
355478,4330310,0.543668823756169
355554,4330310,0.543808203963119
355629,4330310,0.543939172516887
355705,4330310,0.54406483297166
355780,4330310,0.544181525983764
355856,4330310,0.544292037399311
355931,4330310,0.544393173352836
356007,4330310,0.544487377409751
356082,4330310,0.544571960111158
356158,4330310,0.544649003651743
356233,4330310,0.544716351568881
356309,4330310,0.544775711439535
356384,4330310,0.544825477032776
356460,4330310,0.544866974113639
356535,4330310,0.544899151963573
356611,4330310,0.544922953452241
356686,4330310,0.544937876562922
356762,4330310,0.544944486204301
356837,4330310,0.544942810504582
356913,4330310,0.544933047121561
356988,4330310,0.544915724834925
357064,4330310,0.544890690148943
357139,4330310,0.544858933292157
357215,4330310,0.544819970571504
357290,4330310,0.544775206326188
357366,4330310,0.544723851825239
357441,4330310,0.544667671879123
357517,4330310,0.544605601320945
357592,4330310,0.544539707496339
357668,4330310,0.544468680013769
357743,4330310,0.544394828606201
357819,4330310,0.544316630612826
357894,4330310,0.54423657787303
357970,4330310,0.544152969302442
358045,4330310,0.544068420419404
358121,4330310,0.543981085648702
358196,4330310,0.543893649420521
358272,4330310,0.543804154963115
358347,4330310,0.543715306050052
358423,4330310,0.543625066733955
358498,4330310,0.54353611694736
358574,4330310,0.543446371769413
358649,4330310,0.543358451256516
358725,4330310,0.543270249434491
358800,4330310,0.543184297908075
358876,4330310,0.543098494900813
358951,4330310,0.543015262314689
359027,4330310,0.542932524844033
359102,4330310,0.542852580238037
359178,4330310,0.542773398737372
359253,4330310,0.542697145473972
359329,4330310,0.542621851998421
359404,4330310,0.542549547356305
359480,4330310,0.542478336862802
359555,4330310,0.54241011395572
359631,4330310,0.54234306698372
359706,4330310,0.542278957196475
359782,4330310,0.542216062291422
359857,4330310,0.542156016794747
359933,4330310,0.542097191432553
360008,4330310,0.542041100769405
360084,4330310,0.541986209978211
360159,4330310,0.541933921131848
360235,4330310,0.541882793403329
360310,4330310,0.541834124112175
360386,4330310,0.541786564511357
360461,4330310,0.541741314863033
360537,4330310,0.541697115470289
360612,4330310,0.541655076984838
360688,4330310,0.541614024942041
360763,4330310,0.541574987453638
349438,4330390,0.537687686566168
349514,4330390,0.537657275577898
349589,4330390,0.5376278706829
349665,4330390,0.537598752829494
349740,4330390,0.537570755283713
349816,4330390,0.537543202844482
349891,4330390,0.537516893941514
349967,4330390,0.537491205016901
350042,4330390,0.537466892083606
350118,4330390,0.537443391664653
350193,4330390,0.537421409011243
350269,4330390,0.537400449816952
350344,4330390,0.537381159419567
350420,4330390,0.537363122420753
350495,4330390,0.53734691424929
350571,4330390,0.537332208783333
350646,4330390,0.537319500672908
350722,4330390,0.537308564038963
350797,4330390,0.537299800988688
350873,4330390,0.53729309739815
350948,4330390,0.537288750166651
351024,4330390,0.537286768909857
351099,4330390,0.537287331764279
351175,4330390,0.537290584442871
351250,4330390,0.537296571908371
351326,4330390,0.537305588575027
351401,4330390,0.537317531026797
351477,4330390,0.537332855072226
351552,4330390,0.537351293013992
351628,4330390,0.537373474647417
351703,4330390,0.537398951531615
351779,4330390,0.537428539718059
351854,4330390,0.537461593185995
351930,4330390,0.537499125934066
352005,4330390,0.537540277391821
352081,4330390,0.537586270331752
352156,4330390,0.537636012831413
352232,4330390,0.53769094608647
352307,4330390,0.537749730553732
352383,4330390,0.537814033989479
352458,4330390,0.537882253927572
352534,4330390,0.537956290961934
352609,4330390,0.538034265866453
352685,4330390,0.538118316136049
352760,4330390,0.538206273971589
352836,4330390,0.538300515271423
352911,4330390,0.538398574482696
352987,4330390,0.538503064519403
353062,4330390,0.538611216168451
353138,4330390,0.538725874782671
353213,4330390,0.538843965509959
353289,4330390,0.538968558120529
353364,4330390,0.539096274710643
353440,4330390,0.539230397801738
353515,4330390,0.539367254184256
353591,4330390,0.539510323687231
353666,4330390,0.539655651212319
353742,4330390,0.539806894620371
353817,4330390,0.539959836412128
353893,4330390,0.540118289405291
353968,4330390,0.540277799513076
354044,4330390,0.540442307764744
354119,4330390,0.540607155706857
354195,4330390,0.54077638239582
354270,4330390,0.540945163527129
354346,4330390,0.541117602898493
354421,4330390,0.541288754841877
354497,4330390,0.541462751954296
354572,4330390,0.541634577122953
354648,4330390,0.541808353695925
354723,4330390,0.541979047706294
354799,4330390,0.54215073374539
354874,4330390,0.542318419283087
354950,4330390,0.542486089916595
355025,4330390,0.542648855373345
355101,4330390,0.542810572083513
355176,4330390,0.542966514034366
355252,4330390,0.543120369213907
355327,4330390,0.543267637556077
355403,4330390,0.543411801073103
355478,4330390,0.543548645410367
355554,4330390,0.543681411635371
355629,4330390,0.543806227281208
355705,4330390,0.543926060837867
355780,4330390,0.544037432649041
355856,4330390,0.544143011022175
355931,4330390,0.544239753189359
356007,4330390,0.544330004286361
356082,4330390,0.544411194226876
356158,4330390,0.544485327068836
356233,4330390,0.544550331709839
356309,4330390,0.544607858641422
356384,4330390,0.544656351658957
356460,4330390,0.544697100812767
356535,4330390,0.544729069794872
356611,4330390,0.544753187008827
356686,4330390,0.544768930012587
356762,4330390,0.54477686994181
356837,4330390,0.544776981472106
356913,4330390,0.544769488211258
356988,4330390,0.544754835211551
357064,4330390,0.544732913296298
357139,4330390,0.544704602258567
357215,4330390,0.544669479399235
357290,4330390,0.544628816131368
357366,4330390,0.544581899415564
357441,4330390,0.544530343327435
357517,4330390,0.544473170898135
357592,4330390,0.544412285877872
357668,4330390,0.544346476252206
357743,4330390,0.544277880310172
357819,4330390,0.544205081563437
357894,4330390,0.544130397435054
357970,4330390,0.544052238444187
358045,4330390,0.543973047269153
358121,4330390,0.543891093089309
358196,4330390,0.543808893117233
358272,4330390,0.543724606341917
358347,4330390,0.543640778336827
358423,4330390,0.543555487948845
358498,4330390,0.543471268563353
358574,4330390,0.543386147313665
358649,4330390,0.543302611181364
358725,4330390,0.543218661953266
358800,4330390,0.543136712638747
358876,4330390,0.543054763616553
358951,4330390,0.542975132931282
359027,4330390,0.542895840773482
359102,4330390,0.542819095396623
359178,4330390,0.542742955100087
359253,4330390,0.542669509016841
359329,4330390,0.542596868821532
359404,4330390,0.542526999861559
359480,4330390,0.542458079419607
359555,4330390,0.54239194815802
359631,4330390,0.542326858268709
359706,4330390,0.54226452771443
359782,4330390,0.542203290163404
359857,4330390,0.542144744948496
359933,4330390,0.542087311320983
360008,4330390,0.542032475453651
360084,4330390,0.541978744152124
360159,4330390,0.541927496745527
