RecID,x,y,date,dts,obs,smvar,cnt,spd,ALL,ClusterID,GroupID,month
18320.0,357747.4296,4327044.21462,20171113,17483.0,0.9062631395349036,0.0019298200506831726,86,10.74000000000007,0.1372572175890909,4,8,11
18320.0,357747.4296,4327044.21462,20180219,17581.0,0.9254269444444252,0.022291528936237436,36,12.70000000000017,0.08339965774545455,4,8,2
18320.0,357747.4296,4327044.21462,20180313,17603.0,0.4128536585365245,0.0016348416084030894,82,11.700000000000616,0.1149468014481818,4,8,3
18320.0,357747.4296,4327044.21462,20180318,17608.0,0.5009164999999621,0.001041092935068761,40,12.170000000000748,0.10331412459363636,4,8,3
18323.0,357867.85514,4327044.21462,20171024,17463.0,0.1072750000000178,0.00018469736979167335,24,19.974999999999973,0.05621691007272727,4,8,10
18323.0,357867.85514,4327044.21462,20171109,17479.0,0.7413786666667186,0.04087638421143683,15,19.50000000000021,0.11005379978727273,4,8,11
18323.0,357867.85514,4327044.21462,20171113,17483.0,0.8152133333333447,0.0061019197907560855,33,19.60000000000013,0.12834166670545455,4,8,11
18323.0,357867.85514,4327044.21462,20180219,17581.0,0.3873499999999819,0.005500440382653207,14,19.055000000000163,0.07584879078181819,4,8,2
18323.0,357867.85514,4327044.21462,20180313,17603.0,0.28077727272721426,0.001222349790571065,22,21.035000000000593,0.1873292751718182,4,8,3
18323.0,357867.85514,4327044.21462,20180318,17608.0,0.8265777272726882,0.017827473502037672,22,21.84500000000073,0.10626841549454544,4,8,3
18324.0,357907.99698,4327044.21462,20171024,17463.0,0.11765466666668414,0.00010855349033086622,45,18.009999999999884,0.05560840409545455,4,8,10
18324.0,357907.99698,4327044.21462,20171109,17479.0,0.8815821875000518,0.027588142858346425,32,16.280000000000097,0.10648342790818184,4,8,11
18324.0,357907.99698,4327044.21462,20171113,17483.0,0.9127431666666804,0.0033682639182496025,60,18.40000000000005,0.12627084799272728,4,8,11
18324.0,357907.99698,4327044.21462,20180219,17581.0,0.4543129629629468,0.0032943035911701004,27,15.630000000000136,0.07431877823636364,4,8,2
18324.0,357907.99698,4327044.21462,20180313,17603.0,0.2737056521738527,0.0006408824338990995,46,19.000000000000593,0.17094484121909093,4,8,3
18324.0,357907.99698,4327044.21462,20180318,17608.0,0.9482694117646656,0.018973431774384045,34,20.435000000000716,0.10511917807090908,4,8,3
18325.0,357948.13882,4327044.21462,20171024,17463.0,0.050833333333351084,0.0016823385185185875,3,17.649999999999988,0.05505442106181818,4,8,10
18325.0,357948.13882,4327044.21462,20171109,17479.0,1.1193220000000483,0.08347247134719969,5,15.600000000000074,0.10278177484818182,4,8,11
18325.0,357948.13882,4327044.21462,20171113,17483.0,0.9690560000000094,0.04267643578879996,5,18.180000000000025,0.12449307157909092,4,8,11
18325.0,357948.13882,4327044.21462,20180219,17581.0,0.6018833333333174,0.05384448351851897,3,14.230000000000146,0.07298361121818181,4,8,2
18325.0,357948.13882,4327044.21462,20180313,17603.0,0.28144999999994114,0.005638013750000416,6,18.105000000000604,0.13700213210636364,4,8,3
18325.0,357948.13882,4327044.21462,20180318,17608.0,1.0349949999999526,0.1134589658687489,4,19.700000000000728,0.10306267518636364,4,8,3
18595.0,357426.29485,4327084.4710300015,20171024,17463.0,0.14655714285716026,0.0002215096209912558,49,16.88999999999989,0.1380439909318182,4,8,10
18595.0,357426.29485,4327084.4710300015,20171109,17479.0,0.41719740740745975,0.0005307916351292982,54,14.790000000000134,0.2475034816763637,4,8,11
18595.0,357426.29485,4327084.4710300015,20171113,17483.0,0.5246817910447872,0.0012021916693662454,67,16.780000000000065,0.2516220780563637,4,8,11
18595.0,357426.29485,4327084.4710300015,20180219,17581.0,0.5695497560975429,0.0034703395223662087,41,16.400000000000123,0.20152425453636366,4,8,2
18595.0,357426.29485,4327084.4710300015,20180313,17603.0,0.3848646153845549,0.001258198097360043,78,15.920000000000545,0.16610872349000003,4,8,3
18595.0,357426.29485,4327084.4710300015,20180318,17608.0,0.43692947368417256,0.001432178852485763,38,16.020000000000753,0.11410775911636364,4,8,3
18596.0,357466.4367,4327084.4710300015,20171024,17463.0,0.1470800000000173,0.00047880662400000116,25,15.749999999999895,0.10849612347454546,4,8,10
18596.0,357466.4367,4327084.4710300015,20171109,17479.0,0.4446427272727795,0.0012771091393313115,22,13.085000000000134,0.2018425966209091,4,8,11
18596.0,357466.4367,4327084.4710300015,20171113,17483.0,0.531726363636376,0.0014005875842036078,44,19.64500000000005,0.21106811442818185,4,8,11
18596.0,357466.4367,4327084.4710300015,20180219,17581.0,0.4853099999999818,0.005081212568975146,19,17.400000000000187,0.15659378314545455,4,8,2
18596.0,357466.4367,4327084.4710300015,20180313,17603.0,0.4124512121211528,0.0034782025294320673,33,19.210000000000623,0.12611947157,4,8,3
18596.0,357466.4367,4327084.4710300015,20180318,17608.0,0.4724878260869168,0.002876321200361571,23,16.280000000000747,0.10065784453636364,4,8,3
18603.0,357747.4296,4327084.4710300015,20171024,17463.0,0.4487041379310524,0.0009881115126081428,29,13.999999999999995,0.061820250478181814,4,8,10
18603.0,357747.4296,4327084.4710300015,20171109,17479.0,0.7502410526316297,0.02220412440049584,19,13.65000000000008,0.12100488332181818,4,8,11
18603.0,357747.4296,4327084.4710300015,20171113,17483.0,1.6059190697674566,0.13710373714286767,43,13.370000000000068,0.13914849586909087,4,8,11
18603.0,357747.4296,4327084.4710300015,20180219,17581.0,1.0337176470588054,0.06151604760105803,17,14.520000000000143,0.08446643155454545,4,8,2
18603.0,357747.4296,4327084.4710300015,20180313,17603.0,0.527399499999939,0.004202740066868775,40,13.77000000000055,0.1258290721481818,4,8,3
18603.0,357747.4296,4327084.4710300015,20180318,17608.0,0.4757569696969306,0.0011068479075270565,33,15.020000000000739,0.09856560380272728,4,8,3
18608.0,357948.13882,4327084.4710300015,20171024,17463.0,0.14390000000001746,8.271497618147532e-05,69,17.209999999999877,0.05619136268818182,4,8,10
18608.0,357948.13882,4327084.4710300015,20171109,17479.0,0.6604682222222733,0.004524896510349452,45,16.9300000000002,0.10309284028272728,4,8,11
18608.0,357948.13882,4327084.4710300015,20171113,17483.0,0.9684533333333456,0.0018952201589892141,72,17.68500000000008,0.12664066516181818,4,8,11
18608.0,357948.13882,4327084.4710300015,20180219,17581.0,0.6145051351351195,0.005478654105131035,37,16.53000000000018,0.0742559923109091,4,8,2
18608.0,357948.13882,4327084.4710300015,20180313,17603.0,0.3275150769230157,0.0007353597084082068,65,18.380000000000514,0.13141999794545456,4,8,3
18608.0,357948.13882,4327084.4710300015,20180318,17608.0,0.7356613333332909,0.004908534748829538,30,19.5050000000007,0.10694420676454547,4,8,3
18609.0,357988.28067,4327084.4710300015,20171024,17463.0,0.1944000000000203,0.0,17,6.2600000000000895,0.055733274059090905,4,8,10
18877.0,357386.15301,4327124.7274400005,20171024,17463.0,0.16378925925927645,0.0005656267832444266,27,21.6199999999999,0.23062765857818185,4,8,10
18877.0,357386.15301,4327124.7274400005,20171109,17479.0,0.4569747826087472,0.0015425053300074,23,19.500000000000092,0.35371197330454546,4,8,11
18877.0,357386.15301,4327124.7274400005,20171113,17483.0,0.523998064516141,0.0027334483443120115,31,20.71000000000013,0.36922564302,4,8,11
18877.0,357386.15301,4327124.7274400005,20180219,17581.0,0.7876417647058659,0.030834293661062436,17,19.82000000000012,0.3468820831,4,8,2
18877.0,357386.15301,4327124.7274400005,20180313,17603.0,0.4159062499999385,0.00286861994433594,40,22.48500000000055,0.2849730057490909,4,8,3
18877.0,357386.15301,4327124.7274400005,20180318,17608.0,0.4167181818181436,0.0017591055816679464,22,21.16000000000073,0.15587034136363634,4,8,3
18878.0,357426.29485,4327124.7274400005,20171024,17463.0,0.14865151515153247,0.00015063559799092914,66,19.519999999999982,0.14285052653545455,4,8,10
18878.0,357426.29485,4327124.7274400005,20171109,17479.0,0.4572522222222734,0.0007643786413351651,54,18.705000000000187,0.2574702639527273,4,8,11
18878.0,357426.29485,4327124.7274400005,20171113,17483.0,0.502424130434796,0.0007712212886378036,92,20.655000000000054,0.2576171293054545,4,8,11
18878.0,357426.29485,4327124.7274400005,20180219,17581.0,0.7215689361701946,0.008654066241759534,47,19.270000000000124,0.21038205318181816,4,8,2
18878.0,357426.29485,4327124.7274400005,20180313,17603.0,0.3902459595958981,0.0010538538877036905,99,20.610000000000525,0.17089630187,4,8,3
18878.0,357426.29485,4327124.7274400005,20180318,17608.0,0.4256925531914495,0.0011467796727449694,47,19.720000000000717,0.11528353168727275,4,8,3
18886.0,357747.4296,4327124.7274400005,20171024,17463.0,0.4446500000000175,0.0007198521556122517,28,21.42999999999999,0.06298576396636364,4,8,10
18886.0,357747.4296,4327124.7274400005,20171109,17479.0,0.7069688888889399,0.011009506613534604,27,19.970000000000084,0.1226689650681818,4,8,11
18886.0,357747.4296,4327124.7274400005,20171113,17483.0,1.4114882857142983,0.06366228208807923,35,19.87000000000001,0.14111897652909092,4,8,11
18886.0,357747.4296,4327124.7274400005,20180219,17581.0,0.5736577777777604,0.004446021333059011,18,19.715000000000142,0.08564868185454544,4,8,2
18886.0,357747.4296,4327124.7274400005,20180313,17603.0,0.6151387096773571,0.014144748732100353,31,20.310000000000507,0.1377716046309091,4,8,3
18886.0,357747.4296,4327124.7274400005,20180318,17608.0,0.4872886486486093,0.0007125806068899997,37,19.47000000000073,0.09314850595,4,8,3
18891.0,357948.13882,4327124.7274400005,20171024,17463.0,0.14076022222223922,0.0001277103616285334,45,12.38999999999999,0.057990751222727274,4,8,10
18891.0,357948.13882,4327124.7274400005,20171109,17479.0,0.6012800000000509,0.004058836481111032,30,12.03500000000014,0.10313231911636364,4,8,11
18891.0,357948.13882,4327124.7274400005,20171113,17483.0,1.0800710256410462,0.01453991684165639,39,12.77000000000008,0.12861305631454545,4,8,11
18891.0,357948.13882,4327124.7274400005,20180219,17581.0,0.7157806249999843,0.0191116568675539,16,12.72500000000014,0.07546784918727273,4,8,2
18891.0,357948.13882,4327124.7274400005,20180313,17603.0,0.33781683333327284,0.0006360930634717684,60,13.230000000000588,0.12542881944181816,4,8,3
18891.0,357948.13882,4327124.7274400005,20180318,17608.0,0.8292118181817756,0.006559678617618376,22,12.895000000000714,0.10853948556727272,4,8,3
19160.0,357386.15301,4327164.98385,20171024,17463.0,0.2374661728395233,0.001142633505367108,81,21.600000000000065,0.23678835605,4,8,10
19160.0,357386.15301,4327164.98385,20171109,17479.0,0.4950504477612454,0.0005235861107789184,67,20.250000000000178,0.36579540961454543,4,8,11
19160.0,357386.15301,4327164.98385,20171113,17483.0,0.5295040476190656,0.000863682077724451,84,21.960000000000115,0.3930125471936363,4,8,11
19160.0,357386.15301,4327164.98385,20180219,17581.0,0.9217779999999821,0.009536512878972888,45,20.560000000000148,0.3558023177090909,4,8,2
19160.0,357386.15301,4327164.98385,20180313,17603.0,0.4174917021275987,0.0012581226211325972,94,23.80000000000063,0.2946871327363636,4,8,3
19160.0,357386.15301,4327164.98385,20180318,17608.0,0.3852265454545085,0.0004797310279152564,55,22.99000000000068,0.16166031616545454,4,8,3
19169.0,357747.4296,4327164.98385,20171024,17463.0,0.4266674074074249,0.0007447648583244477,27,24.970000000000084,0.06453028198272727,4,8,10
19169.0,357747.4296,4327164.98385,20171109,17479.0,0.9717754166667176,0.011527891885409576,24,23.09000000000011,0.12446671213727273,4,8,11
19169.0,357747.4296,4327164.98385,20171113,17483.0,0.9757859259259396,0.008491392268658363,27,22.88000000000012,0.14342140700818182,4,8,11
19169.0,357747.4296,4327164.98385,20180219,17581.0,0.5859169230769055,0.003796562484478976,13,21.940000000000147,0.08726333600909092,4,8,2
19169.0,357747.4296,4327164.98385,20180313,17603.0,0.4979621052630967,0.007824216211102202,38,24.02500000000057,0.15175965975,4,8,3
19169.0,357747.4296,4327164.98385,20180318,17608.0,0.4953974285713891,0.0005110524691171812,35,21.380000000000717,0.08768028775636362,4,8,3
19174.0,357948.13882,4327164.98385,20171024,17463.0,0.1726642424242597,9.334672006706363e-05,66,10.09499999999995,0.0601253327209091,4,8,10
19174.0,357948.13882,4327164.98385,20171109,17479.0,0.4819643835616955,0.0004933986953269251,73,11.660000000000093,0.10283748053454543,4,8,11
19174.0,357948.13882,4327164.98385,20171113,17483.0,1.1826267021276775,0.006674604611801535,94,11.925000000000033,0.13078911538727275,4,8,11
19174.0,357948.13882,4327164.98385,20180219,17581.0,0.6293567441860296,0.006717222356162421,43,11.580000000000142,0.07670587873363638,4,8,2
19174.0,357948.13882,4327164.98385,20180313,17603.0,0.3080964285713675,0.00033065784488234734,98,11.815000000000605,0.11978080978454547,4,8,3
19174.0,357948.13882,4327164.98385,20180318,17608.0,0.7640846428571036,0.0017304881137732311,56,11.595000000000711,0.1070869998618182,4,8,3
19443.0,357386.15301,4327205.2402599985,20171024,17463.0,0.2288307692307868,0.0019414143078288558,52,22.164999999999882,0.2415945119236364,4,8,10
19443.0,357386.15301,4327205.2402599985,20171109,17479.0,0.5025380000000518,0.00046890976661037684,85,20.400000000000183,0.3755845019209091,4,8,11
19443.0,357386.15301,4327205.2402599985,20171113,17483.0,0.5523009589041268,0.0013316535724963142,73,21.980000000000068,0.4080804861536364,4,8,11
19443.0,357386.15301,4327205.2402599985,20180219,17581.0,1.137141999999982,0.01509036152813075,35,20.660000000000185,0.3619235813454546,4,8,2
19443.0,357386.15301,4327205.2402599985,20180313,17603.0,0.3932485526315178,0.0012374177379745124,76,24.18500000000063,0.3013933157636363,4,8,3
19443.0,357386.15301,4327205.2402599985,20180318,17608.0,0.4398287096773835,0.0005320933608472247,62,23.28000000000073,0.16585406580818182,4,8,3
19452.0,357747.4296,4327205.2402599985,20171024,17463.0,0.4318756250000171,0.0009648546365112328,32,25.61,0.06648188823000001,4,8,10
19452.0,357747.4296,4327205.2402599985,20171109,17479.0,1.0151632142857654,0.008664196639044379,28,23.220000000000052,0.12627340872727272,4,8,11
19452.0,357747.4296,4327205.2402599985,20171113,17483.0,0.9815100000000104,0.007013925891015622,32,24.280000000000037,0.1459296522718182,4,8,11
19452.0,357747.4296,4327205.2402599985,20180219,17581.0,0.5954357894736674,0.0030693476046072025,19,23.360000000000163,0.08885162320363638,4,8,2
19452.0,357747.4296,4327205.2402599985,20180313,17603.0,0.5113407894736245,0.005448803098667825,38,25.60000000000051,0.16832316476454548,4,8,3
19452.0,357747.4296,4327205.2402599985,20180318,17608.0,0.4670465306122064,0.00032551504536033584,49,19.09000000000068,0.0835753178509091,4,8,3
19457.0,357948.13882,4327205.2402599985,20171024,17463.0,0.17230232558141226,0.0002133293292414529,43,20.199999999999875,0.0635318182,4,8,10
19457.0,357948.13882,4327205.2402599985,20171109,17479.0,0.4296976315790002,0.00048157702235930176,38,21.35000000000018,0.1024277001281818,4,8,11
19457.0,357948.13882,4327205.2402599985,20171113,17483.0,0.8603233846153963,0.0013530833784746632,65,20.42000000000007,0.13320290754818184,4,8,11
19457.0,357948.13882,4327205.2402599985,20180219,17581.0,0.6850996774193361,0.008474752422577388,31,18.660000000000146,0.07829712652272727,4,8,2
19457.0,357948.13882,4327205.2402599985,20180313,17603.0,0.35877631578941466,0.0009211873051830237,38,20.115000000000578,0.11543354272363635,4,8,3
19457.0,357948.13882,4327205.2402599985,20180318,17608.0,0.7030299999999626,0.003019659460123969,44,19.465000000000718,0.10216147800545454,4,8,3
19726.0,357386.15301,4327245.496669998,20171024,17463.0,0.18259406250001764,0.00023338863411712367,64,22.27999999999998,0.24563550929000003,4,8,10
19726.0,357386.15301,4327245.496669998,20171109,17479.0,0.4948966666667183,0.0008128308647622985,69,20.05000000000021,0.38719934356545455,4,8,11
19726.0,357386.15301,4327245.496669998,20171113,17483.0,0.5510282500000144,0.0013720871897429795,80,21.330000000000013,0.4141777231254545,4,8,11
19726.0,357386.15301,4327245.496669998,20180219,17581.0,1.0269083333333149,0.015319592698685372,30,20.55500000000017,0.3690497261181818,4,8,2
19726.0,357386.15301,4327245.496669998,20180313,17603.0,0.31855630769224685,0.0012871866149855322,65,24.13000000000057,0.3081840210963637,4,8,3
19726.0,357386.15301,4327245.496669998,20180318,17608.0,0.4442877611939932,0.0005129524927520875,67,22.510000000000773,0.1693052120118182,4,8,3
19735.0,357747.4296,4327245.496669998,20171024,17463.0,0.42885842105264904,0.0006562620622612621,38,26.000000000000053,0.06815873477454545,4,8,10
19735.0,357747.4296,4327245.496669998,20171109,17479.0,1.425290000000052,0.07519963848768013,25,23.470000000000052,0.1283486515509091,4,8,11
19735.0,357747.4296,4327245.496669998,20171113,17483.0,0.9033028125000084,0.0069948788406706324,32,25.445000000000068,0.14857440166818187,4,8,11
19735.0,357747.4296,4327245.496669998,20180219,17581.0,0.5729415789473505,0.004620720259425689,19,23.970000000000162,0.0905695825709091,4,8,2
19735.0,357747.4296,4327245.496669998,20180313,17603.0,0.4901926315788881,0.0037565950740560093,38,27.2500000000006,0.18933993986909087,4,8,3
19735.0,357747.4296,4327245.496669998,20180318,17608.0,0.5682796666666244,0.0005742901496629575,30,22.97000000000075,0.08123101004363636,4,8,3
19740.0,357948.13882,4327245.496669998,20171024,17463.0,0.16614500000001658,0.0001634951118750021,40,21.28999999999988,0.06842269849636362,4,8,10
19740.0,357948.13882,4327245.496669998,20171109,17479.0,0.4859247619048136,0.0008241461408703097,21,20.9800000000002,0.10221237688545456,4,8,11
19740.0,357948.13882,4327245.496669998,20171113,17483.0,0.8405402083333445,0.0019845388226987608,48,19.52000000000005,0.1356742463181818,4,8,11
19740.0,357948.13882,4327245.496669998,20180219,17581.0,0.6518028571428387,0.013898053579008694,14,20.075000000000195,0.08034509467181819,4,8,2
