RecID,x,y,lur
11555,355327.0,4330240.0,0.32562594043171317
11556,355403.0,4330240.0,0.3161172117028825
11557,355478.0,4330240.0,0.3121530729012357
11558,355554.0,4330240.0,0.3105527220808625
11559,355629.0,4330240.0,0.3099312549930215
11560,355705.0,4330240.0,0.30969878332388967
11561,355780.0,4330240.0,0.3095854850540888
11562,355856.0,4330240.0,0.3095855020938982
11563,355931.0,4330240.0,0.30958554898595286
11564,356007.0,4330240.0,0.30958562652784744
11565,356082.0,4330240.0,0.30958573473240447
11566,356158.0,4330240.0,0.3095858804218406
11567,356233.0,4330240.0,0.309586064905016
11568,356309.0,4330240.0,0.30958629911221947
11569,356384.0,4330240.0,0.3095865829855037
11570,356460.0,4330240.0,0.30958692983141445
11571,356535.0,4330240.0,0.30958733489438484
11572,356611.0,4330240.0,0.3095878112087051
11573,356686.0,4330240.0,0.3095883452766048
11574,356762.0,4330240.0,0.3095889461754547
11575,356837.0,4330240.0,0.3096318725620883
11576,356913.0,4330240.0,0.3098054270580117
11577,356988.0,4330240.0,0.31024988240468954
11578,357064.0,4330240.0,0.3114088682577954
11579,357139.0,4330240.0,0.314776657539754
11580,357215.0,4330240.0,0.3243122783766494
11581,357290.0,4330240.0,0.3511644676510904
11582,357366.0,4330240.0,0.4281761295280826
11583,357441.0,4330240.0,0.405742287147262
11584,357517.0,4330240.0,0.3429041250986879
11585,357592.0,4330240.0,0.32124885922521174
11586,357668.0,4330240.0,0.3134976818786625
11587,357743.0,4330240.0,0.31089906573627263
11588,357819.0,4330240.0,0.31001392044800224
11589,357894.0,4330240.0,0.3096952360015585
11590,357970.0,4330240.0,0.3095913605802939
11591,358045.0,4330240.0,0.30959076517313106
11592,358121.0,4330240.0,0.3095902161822251
11593,358196.0,4330240.0,0.30958977618332095
11594,358272.0,4330240.0,0.309589490599917
11595,358347.0,4330240.0,0.30958943753875884
11596,358423.0,4330240.0,0.3095897123001016
11597,358498.0,4330240.0,0.30959044158192817
11598,358574.0,4330240.0,0.3095918411883561
11599,358649.0,4330240.0,0.3095941525842293
11600,358725.0,4330240.0,0.3095978405710153
11601,358800.0,4330240.0,0.30960335661048716
11602,358876.0,4330240.0,0.30976373159385934
11603,358951.0,4330240.0,0.3102099379756698
11604,359027.0,4330240.0,0.3114417620189018
11605,359102.0,4330240.0,0.314808559851827
11606,359178.0,4330240.0,0.32384430127452973
11607,359253.0,4330240.0,0.3463592590411303
11608,359329.0,4330240.0,0.39654942507774305
11609,359404.0,4330240.0,0.3675008947588704
11610,359480.0,4330240.0,0.3374117662881179
11611,359555.0,4330240.0,0.33255461647829077
11612,359631.0,4330240.0,0.3502029786784739
11613,359706.0,4330240.0,0.40050249242724795
11614,359782.0,4330240.0,0.5154549529846557
11615,359857.0,4330240.0,0.7651259845075992
11616,359933.0,4330240.0,1.3855958564861675
11617,360008.0,4330240.0,1.534343630279865
11618,360084.0,4330240.0,0.9073236304655163
11619,360159.0,4330240.0,0.5476478982681577
11620,360235.0,4330240.0,0.4081456914719392
11621,360310.0,4330240.0,0.36575628290996937
11622,360386.0,4330240.0,0.3676863778806464
11623,360461.0,4330240.0,0.40213288207948167
11624,360537.0,4330240.0,0.4835290358394486
11625,360612.0,4330240.0,0.6769127996318662
11626,360688.0,4330240.0,1.1288058951422475
11627,360763.0,4330240.0,1.658112620690591
11628,349438.0,4330310.0,0.309585414156191
11629,349514.0,4330310.0,0.3095854623311664
11630,349589.0,4330310.0,0.3095855191285463
11631,349665.0,4330310.0,0.3095855866949004
11632,349740.0,4330310.0,0.3095856634922968
11633,349816.0,4330310.0,0.3095857512811451
11634,349891.0,4330310.0,0.30958584681279583
11635,349967.0,4330310.0,0.30958595090545094
11636,350042.0,4330310.0,0.30958605830816865
11637,350118.0,4330310.0,0.30958616852525145
11638,350193.0,4330310.0,0.30958627468200445
11639,350269.0,4330310.0,0.30958637509921677
11640,350344.0,4330310.0,0.30958646255467753
11641,350420.0,4330310.0,0.3095865349528966
11642,350495.0,4330310.0,0.30958658667561684
11643,350571.0,4330310.0,0.310633480733648
11644,350646.0,4330310.0,0.3115383880404689
11645,350722.0,4330310.0,0.31430449186422427
11646,350797.0,4330310.0,0.3172950040425585
11647,350873.0,4330310.0,0.3197028413522939
11648,350948.0,4330310.0,0.321117133834168
11649,351024.0,4330310.0,0.32177915364870135
11650,351099.0,4330310.0,0.3209567079893446
11651,351175.0,4330310.0,0.31968768735100517
11652,351250.0,4330310.0,0.31828887684435525
11653,351326.0,4330310.0,0.3176625931408835
11654,351401.0,4330310.0,0.31634551961994206
11655,351477.0,4330310.0,0.31596963457502936
11656,351552.0,4330310.0,0.3151876115189884
11657,351628.0,4330310.0,0.31501001798074807
11658,351703.0,4330310.0,0.3147176763145738
11659,351779.0,4330310.0,0.31431906433439083
11660,351854.0,4330310.0,0.3141392961624706
11661,351930.0,4330310.0,0.3186739596088075
11662,352005.0,4330310.0,0.33106588908487977
11663,352081.0,4330310.0,0.3675318254362975
11664,352156.0,4330310.0,0.4666266126819544
11665,352232.0,4330310.0,0.3897624106942161
11666,352307.0,4330310.0,0.34172524764642137
11667,352383.0,4330310.0,0.3250135833700061
11668,352458.0,4330310.0,0.3197047269861169
11669,352534.0,4330310.0,0.3188776279061558
11670,352609.0,4330310.0,0.32003607583353444
11671,352685.0,4330310.0,0.3220076811512336
11672,352760.0,4330310.0,0.32355089319510094
11673,352836.0,4330310.0,0.3244583049676256
11674,352911.0,4330310.0,0.3253334382760655
11675,352987.0,4330310.0,0.3266865890525074
11676,353062.0,4330310.0,0.32989832371627564
11677,353138.0,4330310.0,0.33537619472507624
11678,353213.0,4330310.0,0.34342072700293713
11679,353289.0,4330310.0,0.354124938326344
11680,353364.0,4330310.0,0.36734388023569414
11681,353440.0,4330310.0,0.3758043913064488
11682,353515.0,4330310.0,0.36866676264516046
11683,353591.0,4330310.0,0.35359094485271175
11684,353666.0,4330310.0,0.3402058828684948
11685,353742.0,4330310.0,0.330095806755402
11686,353817.0,4330310.0,0.32274988049926573
11687,353893.0,4330310.0,0.31792299937656887
11688,353968.0,4330310.0,0.3150043533922312
11689,354044.0,4330310.0,0.31361469409680337
11690,354119.0,4330310.0,0.31503474987440605
11691,354195.0,4330310.0,0.32048173256286333
11692,354270.0,4330310.0,0.338296625636061
11693,354346.0,4330310.0,0.38768451837879164
11694,354421.0,4330310.0,0.5115665899687958
11695,354497.0,4330310.0,0.81104292742562
11696,354572.0,4330310.0,1.3815911783370252
11697,354648.0,4330310.0,1.2617429970743144
11698,354723.0,4330310.0,0.7946511997420923
11699,354799.0,4330310.0,0.5393615192486858
11700,354874.0,4330310.0,0.4159690130799493
11701,354950.0,4330310.0,0.35740564856226986
11702,355025.0,4330310.0,0.331636221215298
11703,355101.0,4330310.0,0.32286823685643545
11704,355176.0,4330310.0,0.32578208791546875
11705,355252.0,4330310.0,0.34046253694851353
11706,355327.0,4330310.0,0.32705099405525295
11707,355403.0,4330310.0,0.3167422826029193
11708,355478.0,4330310.0,0.31236548932967045
11709,355554.0,4330310.0,0.3106071576969352
11710,355629.0,4330310.0,0.3099480186653708
11711,355705.0,4330310.0,0.3096940754215212
11712,355780.0,4330310.0,0.30958544301316215
11713,355856.0,4330310.0,0.3095854452693243
11714,355931.0,4330310.0,0.3095854722475412
11715,356007.0,4330310.0,0.3095855228099171
11716,356082.0,4330310.0,0.3095855959789162
11717,356158.0,4330310.0,0.3095856955962852
11718,356233.0,4330310.0,0.30958582189875794
11719,356309.0,4330310.0,0.30958598173786583
11720,356384.0,4330310.0,0.309586174460131
11721,356460.0,4330310.0,0.3095864084701487
11722,356535.0,4330310.0,0.3095866799421731
11723,356611.0,4330310.0,0.30958699700418685
11724,356686.0,4330310.0,0.3095873501257971
11725,356762.0,4330310.0,0.30958774484631446
11726,356837.0,4330310.0,0.30958816390367366
11727,356913.0,4330310.0,0.3097102052471875
11728,356988.0,4330310.0,0.310112942114759
11729,357064.0,4330310.0,0.3111280948538273
11730,357139.0,4330310.0,0.31398254895732164
11731,357215.0,4330310.0,0.3220943352529624
11732,357290.0,4330310.0,0.34368269729062434
11733,357366.0,4330310.0,0.39804306062926936
11734,357441.0,4330310.0,0.386643418231558
11735,357517.0,4330310.0,0.33872153770374774
11736,357592.0,4330310.0,0.3201560544693079
11737,357668.0,4330310.0,0.3132665603359339
11738,357743.0,4330310.0,0.31085121525875437
11739,357819.0,4330310.0,0.30996684971383986
11740,357894.0,4330310.0,0.3096505421821032
11741,357970.0,4330310.0,0.3095893763512959
11742,358045.0,4330310.0,0.309589029882271
11743,358121.0,4330310.0,0.3095887325856418
11744,358196.0,4330310.0,0.3095885349025261
11745,358272.0,4330310.0,0.309588487050019
11746,358347.0,4330310.0,0.30958866432026133
11747,358423.0,4330310.0,0.3095891786796157
11748,358498.0,4330310.0,0.3095901707929327
11749,358574.0,4330310.0,0.30959189953822563
11750,358649.0,4330310.0,0.3095946571696515
11751,358725.0,4330310.0,0.309599020254564
11752,358800.0,4330310.0,0.309605582313429
11753,358876.0,4330310.0,0.30976634405172576
11754,358951.0,4330310.0,0.3102182322239446
11755,359027.0,4330310.0,0.31147756059083465
11756,359102.0,4330310.0,0.31484478427085794
11757,359178.0,4330310.0,0.32404824146862093
11758,359253.0,4330310.0,0.3468647831520245
11759,359329.0,4330310.0,0.3920841339832091
11760,359404.0,4330310.0,0.36760207702738834
11761,359480.0,4330310.0,0.3355741842532785
11762,359555.0,4330310.0,0.3266915958988552
11763,359631.0,4330310.0,0.3343342049818473
11764,359706.0,4330310.0,0.3619506167277626
11765,359782.0,4330310.0,0.43191932556785123
11766,359857.0,4330310.0,0.6040222926647896
11767,359933.0,4330310.0,1.0410561306909385
11768,360008.0,4330310.0,1.5810680367371173
11769,360084.0,4330310.0,0.997003950358936
11770,360159.0,4330310.0,0.6137002101379007
11771,360235.0,4330310.0,0.4458751971244215
11772,360310.0,4330310.0,0.40099456581683923
11773,360386.0,4330310.0,0.4240614357810421
11774,360461.0,4330310.0,0.50127416010744
11775,360537.0,4330310.0,0.6555600889130211
11776,360612.0,4330310.0,0.9780954481842853
11777,360688.0,4330310.0,1.5385826203299364
11778,360763.0,4330310.0,1.1402923464627532
11779,349438.0,4330390.0,0.30958535302340523
11780,349514.0,4330390.0,0.30958538394226215
11781,349589.0,4330390.0,0.309585420101418
11782,349665.0,4330390.0,0.30958546277628685
11783,349740.0,4330390.0,0.3095855109082601
11784,349816.0,4330390.0,0.309585565520479
11785,349891.0,4330390.0,0.30958562452858396
11786,349967.0,4330390.0,0.3095856883960905
11787,350042.0,4330390.0,0.30958575388831605
11788,350118.0,4330390.0,0.30958582072272983
11789,350193.0,4330390.0,0.30958588478346444
11790,350269.0,4330390.0,0.30958594514299087
11791,350344.0,4330390.0,0.3095859975708855
11792,350420.0,4330390.0,0.30958604094385067
11793,350495.0,4330390.0,0.3095860720405819
11794,350571.0,4330390.0,0.3095860902069662
11795,350646.0,4330390.0,0.31025739354848597
11796,350722.0,4330390.0,0.3105919007947942
11797,350797.0,4330390.0,0.311833850968499
11798,350873.0,4330390.0,0.3123543285255269
11799,350948.0,4330390.0,0.31309938603968973
11800,351024.0,4330390.0,0.313107026154943
11801,351099.0,4330390.0,0.31276809023101326
11802,351175.0,4330390.0,0.31230014765907427
11803,351250.0,4330390.0,0.31178132772281275
11804,351326.0,4330390.0,0.31155779218407476
11805,351401.0,4330390.0,0.3105725411095579
11806,351477.0,4330390.0,0.31045842806311075
11807,351552.0,4330390.0,0.3095867716178623
11808,351628.0,4330390.0,0.3095874674827825
11809,351703.0,4330390.0,0.30980648338614364
11810,351779.0,4330390.0,0.31033687164998214
11811,351854.0,4330390.0,0.3118357750115353
11812,351930.0,4330390.0,0.3163247512484836
11813,352005.0,4330390.0,0.3287651433887081
11814,352081.0,4330390.0,0.3614620801926222
11815,352156.0,4330390.0,0.41791645846001974
11816,352232.0,4330390.0,0.37612197597984326
11817,352307.0,4330390.0,0.3357513358166362
11818,352383.0,4330390.0,0.3190183130276485
11819,352458.0,4330390.0,0.31385241818334686
11820,352534.0,4330390.0,0.31199475670559795
11821,352609.0,4330390.0,0.31299543425422083
11822,352685.0,4330390.0,0.31363819711751206
11823,352760.0,4330390.0,0.31456788491759735
11824,352836.0,4330390.0,0.31510123436788884
11825,352911.0,4330390.0,0.31563213097495985
11826,352987.0,4330390.0,0.3174726333277279
11827,353062.0,4330390.0,0.32059221196248855
11828,353138.0,4330390.0,0.32461126109775595
11829,353213.0,4330390.0,0.33128057758737856
11830,353289.0,4330390.0,0.33818644708558016
11831,353364.0,4330390.0,0.3444728153404842
11832,353440.0,4330390.0,0.3477597185085274
11833,353515.0,4330390.0,0.34540079047226674
11834,353591.0,4330390.0,0.3384450586724757
11835,353666.0,4330390.0,0.3308040660641853
11836,353742.0,4330390.0,0.3243137982217465
11837,353817.0,4330390.0,0.3195571822827068
11838,353893.0,4330390.0,0.316182997372765
11839,353968.0,4330390.0,0.3139260114148453
11840,354044.0,4330390.0,0.31271423494806655
11841,354119.0,4330390.0,0.31506597370618994
11842,354195.0,4330390.0,0.32386763843037364
11843,354270.0,4330390.0,0.34833682387973175
11844,354346.0,4330390.0,0.41699619790074566
11845,354421.0,4330390.0,0.5943770669564479
11846,354497.0,4330390.0,1.0243128217066075
11847,354572.0,4330390.0,1.527729004261858
11848,354648.0,4330390.0,0.9632128389040883
11849,354723.0,4330390.0,0.608716446943215
11850,354799.0,4330390.0,0.4418238720742239
11851,354874.0,4330390.0,0.3681882272205674
11852,354950.0,4330390.0,0.33514591627343726
11853,355025.0,4330390.0,0.32106016287410055
11854,355101.0,4330390.0,0.3174997166512346
11855,355176.0,4330390.0,0.32259334334314366
11856,355252.0,4330390.0,0.3381330456970433
11857,355327.0,4330390.0,0.3311570827974576
11858,355403.0,4330390.0,0.3182655143747434
11859,355478.0,4330390.0,0.3128970838674595
11860,355554.0,4330390.0,0.3107913345343886
11861,355629.0,4330390.0,0.31001549408742396
11862,355705.0,4330390.0,0.30971967935356637
11863,355780.0,4330390.0,0.3096007288049365
11864,355856.0,4330390.0,0.309585397188511
11865,355931.0,4330390.0,0.3095854086132456
11866,356007.0,4330390.0,0.30958543795553517
11867,356082.0,4330390.0,0.30958548360928384
11868,356158.0,4330390.0,0.30958554723718185
11869,356233.0,4330390.0,0.3095856284151409
11870,356309.0,4330390.0,0.3095857310350647
11871,356384.0,4330390.0,0.309585854211075
11872,356460.0,4330390.0,0.3095860028613406
11873,356535.0,4330390.0,0.3095861741292954
11874,356611.0,4330390.0,0.30958637273800527
11875,356686.0,4330390.0,0.30958659236626174
11876,356762.0,4330390.0,0.3095868361724541
11877,356837.0,4330390.0,0.30958709330673007
11878,356913.0,4330390.0,0.30967818491998367
11879,356988.0,4330390.0,0.3100174353625186
11880,357064.0,4330390.0,0.31098752851724254
11881,357139.0,4330390.0,0.31358493617548566
11882,357215.0,4330390.0,0.320857175779942
11883,357290.0,4330390.0,0.3399922311290707
11884,357366.0,4330390.0,0.38952987652826976
11885,357441.0,4330390.0,0.3839215869616502
11886,357517.0,4330390.0,0.3377619766693397
11887,357592.0,4330390.0,0.31996670570700825
11888,357668.0,4330390.0,0.31324487629311504
11889,357743.0,4330390.0,0.3108613085752234
11890,357819.0,4330390.0,0.30997951171319565
11891,357894.0,4330390.0,0.3096727609379172
11892,357970.0,4330390.0,0.3095879047731305
11893,358045.0,4330390.0,0.30958773752552954
11894,358121.0,4330390.0,0.3095876234882066
11895,358196.0,4330390.0,0.309587605063333
11896,358272.0,4330390.0,0.30958773725917477
11897,358347.0,4330390.0,0.30958809522596137
11898,358423.0,4330390.0,0.3095888073219792
11899,358498.0,4330390.0,0.30959003093171633
11900,358574.0,4330390.0,0.3095920709969692
11901,358649.0,4330390.0,0.30959527994417274
11902,358725.0,4330390.0,0.3096003671294794
11903,358800.0,4330390.0,0.3096081127445953
11904,358876.0,4330390.0,0.3097702796734618
11905,358951.0,4330390.0,0.31023596068485393
11906,359027.0,4330390.0,0.3114580653882188
11907,359102.0,4330390.0,0.3148063955399829
11908,359178.0,4330390.0,0.3238613648377672
11909,359253.0,4330390.0,0.34606748856961594
11910,359329.0,4330390.0,0.3908311630357301
11911,359404.0,4330390.0,0.36738228894726405
11912,359480.0,4330390.0,0.33421745962893185
11913,359555.0,4330390.0,0.322840454571989
11914,359631.0,4330390.0,0.32428345569574907
11915,359706.0,4330390.0,0.33915599640533545
11916,359782.0,4330390.0,0.38184743414702155
11917,359857.0,4330390.0,0.4898393779714504
11918,359933.0,4330390.0,0.7445462044135924
11919,360008.0,4330390.0,1.228386369203563
11920,360084.0,4330390.0,1.217451982332479
11921,360159.0,4330390.0,0.7170686399918275
11922,360235.0,4330390.0,0.508981967081396
11923,360310.0,4330390.0,0.4730308700835086
11924,360386.0,4330390.0,0.5577206383588548
11925,360461.0,4330390.0,0.7607154846735213
11926,360537.0,4330390.0,1.1110889927973726
11927,360612.0,4330390.0,1.5100074627830526
11928,360688.0,4330390.0,1.0177107384715354
11929,360763.0,4330390.0,0.673889054205581
11930,349438.0,4330460.0,0.30958531634114894
11931,349514.0,4330460.0,0.3095853372531836
11932,349589.0,4330460.0,0.30958536154599153
11933,349665.0,4330460.0,0.3095853900286661
11934,349740.0,4330460.0,0.30958542194981414
11935,349816.0,4330460.0,0.3095854579478024
11936,349891.0,4330460.0,0.309585496618153
11937,349967.0,4330460.0,0.30958553824616575
11938,350042.0,4330460.0,0.3095855807207582
11939,350118.0,4330460.0,0.3095856238735675
11940,350193.0,4330460.0,0.3095856650797505
11941,350269.0,4330460.0,0.3095857037935154
11942,350344.0,4330460.0,0.3095857373670021
11943,350420.0,4330460.0,0.30958576516134545
11944,350495.0,4330460.0,0.309585785204207
11945,350571.0,4330460.0,0.30958579718287954
11946,350646.0,4330460.0,0.30958580048616047
11947,350722.0,4330460.0,0.3095857955571007
11948,350797.0,4330460.0,0.3095857836105746
11949,350873.0,4330460.0,0.30958576627560047
11950,350948.0,4330460.0,0.30958574687482443
11951,351024.0,4330460.0,0.3095857289942632
11952,351099.0,4330460.0,0.30958571868064927
11953,351175.0,4330460.0,0.3095857235870316
11954,351250.0,4330460.0,0.3095857547151923
11955,351326.0,4330460.0,0.3095858295151407
11956,351401.0,4330460.0,0.30958597051604725
11957,351477.0,4330460.0,0.3095862195217109
11958,351552.0,4330460.0,0.30958662760738515
11959,351628.0,4330460.0,0.3095872966638809
11960,351703.0,4330460.0,0.30980835520788136
11961,351779.0,4330460.0,0.31030371227198766
